id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
2504243,you got a dog,you get a dog,NA,NA,question,eng,5,4,333,Weist,pro:per v det:art n,MOT,NA,Mother,28.427688453561675,NA,816.262,817.659,s,Eng-NA,2,74,3969,3968,9778,28,dog,ADS,doggy_dog,1,other,Benjamin,020413,,,,
2504261,what's the dog gonna do,what the dog go do,NA,NA,question,eng,8,5,334,Weist,pro:int det:art n part v,MOT,NA,Mother,28.427688453561675,NA,818.375,820.135,s,Eng-NA,2,74,3969,3968,9778,28,dog,ADS,doggy_dog,1,other,Benjamin,020413,,,,
2504281,ah ah dog gonna get in van,ah ah dog go to get in van,NA,NA,declarative,eng,9,7,335,Weist,co co n part inf v prep n,CHI,Benjamin,Target_Child,28.427688453561675,NA,820.135,825.505,s,Eng-NA,2,74,3968,3968,9778,28,dog,ADS,doggy_dog,1,child,Benjamin,020413,,,,
2504816,dog up there,dog up there,NA,NA,declarative,eng,3,3,429,Weist,n prep n,CHI,Benjamin,Target_Child,28.19770426497464,NA,1008.601,1011.193,s,Eng-NA,2,74,3968,3968,9777,28,dog,ADS,doggy_dog,1,child,Benjamin,020406,,,,
2504842,dog up there,dog up there,NA,NA,declarative,eng,3,3,430,Weist,n prep n,MOT,NA,Mother,28.19770426497464,NA,1011.193,1012.74,s,Eng-NA,2,74,3969,3968,9777,28,dog,ADS,doggy_dog,1,other,Benjamin,020406,,,,
2504900,no more dogs here,no more dog here,NA,NA,question,eng,5,4,48,Weist,qn qn n adv,CHI,Emily,Target_Child,31.592024476888643,female,123.702,126.312,s,Eng-NA,2,74,3973,3973,9791,32,dog,ADS,doggy_dog,1,child,Emily,020718,,,,
2505272,there's dogs,there dog,NA,NA,imperative_emphatic,eng,4,2,178,Weist,pro:exist n,CHI,Benjamin,Target_Child,34.723505616131746,NA,462.506,463.303,s,Eng-NA,2,74,3968,3968,9786,35,dog,ADS,doggy_dog,1,child,Benjamin,021022,,,,
2505607,can you tell the daddy where the dog is standing,can you tell the daddy where the dog be stand,NA,NA,question,eng,12,10,329,Weist,mod pro:per v det:art n pro:rel det:art n aux part,RYA,Ryan_Internicola,Investigator,29.099160147025607,NA,912.918,917.705,s,Eng-NA,2,74,3971,3968,9780,29,dog,ADS,doggy_dog,1,other,Benjamin,020503,,,,
2507124,dog not go outside,dog not go outside,NA,NA,declarative,eng,4,4,542,Weist,n neg v adv,CHI,Benjamin,Target_Child,28.19770426497464,NA,1306.131,1310.437,s,Eng-NA,2,74,3968,3968,9777,28,dog,ADS,doggy_dog,1,child,Benjamin,020406,,,,
2507152,dog not go outside,dog not go outside,NA,NA,declarative,eng,4,4,543,Weist,n neg v adv,MOT,NA,Mother,28.19770426497464,NA,1310.437,1311.668,s,Eng-NA,2,74,3969,3968,9777,28,dog,ADS,doggy_dog,1,other,Benjamin,020406,,,,
2507938,dogs don't talk,dog do talk,NA,NA,declarative,eng,5,3,322,Weist,n mod v,CHI,Benjamin,Target_Child,34.26353723895768,NA,937.82,940.396,s,Eng-NA,2,74,3968,3968,9784,34,dog,ADS,doggy_dog,1,child,Benjamin,021008,,,,
2507955,dogs don't talk,dog do talk,NA,NA,question,eng,5,3,323,Weist,n mod v,RYA,Ryan_Internicola,Investigator,34.26353723895768,NA,940.396,941.628,s,Eng-NA,2,74,3971,3968,9784,34,dog,ADS,doggy_dog,1,other,Benjamin,021008,,,,
2507972,dogs bark,dog bark,NA,NA,declarative,eng,3,2,324,Weist,v n,CHI,Benjamin,Target_Child,34.26353723895768,NA,941.628,943.591,s,Eng-NA,2,74,3968,3968,9784,34,dog,ADS,doggy_dog,1,child,Benjamin,021008,,,,
2507997,does does your dog wolfy talk,do your dog Wolfy talk,NA,NA,question,eng,6,6,325,Weist,mod det:poss n n:prop n,RYA,Ryan_Internicola,Investigator,34.26353723895768,NA,943.591,945.451,s,Eng-NA,2,74,3971,3968,9784,34,dog,ADS,doggy_dog,1,other,Benjamin,021008,,,,
2508421,that's because they were only the size of dogs,that because they be only the size of dog,NA,NA,declarative,eng,12,9,334,Weist,pro:dem conj pro:sub cop adv det:art n prep n,MOT,NA,Mother,34.723505616131746,NA,825.061,827.387,s,Eng-NA,2,74,3969,3968,9786,35,dog,ADS,doggy_dog,1,other,Benjamin,021022,,,,
2509026,two dogs,two dog,NA,NA,declarative,eng,3,2,353,Weist,det:num n,CHI,Benjamin,Target_Child,34.723505616131746,NA,879.242,881.519,s,Eng-NA,2,74,3968,3968,9786,35,dog,ADS,doggy_dog,1,child,Benjamin,021022,,,,
2509039,two dogs,two dog,NA,NA,declarative,eng,3,2,354,Weist,det:num n,CHI,Benjamin,Target_Child,34.723505616131746,NA,881.519,882.799,s,Eng-NA,2,74,3968,3968,9786,35,dog,ADS,doggy_dog,1,child,Benjamin,021022,,,,
2509086,now there's three dogs right,now there three dog right,NA,NA,question,eng,7,5,357,Weist,adv pro:exist det:num n co,RYA,Ryan_Internicola,Investigator,34.723505616131746,NA,886.771,888.817,s,Eng-NA,2,74,3971,3968,9786,35,dog,ADS,doggy_dog,1,other,Benjamin,021022,,,,
2509675,he saw a huge great_dane someone was walking a great_dane xxx dog,he see a huge Great_Dane someone be walk a Great_Dane dog,NA,NA,declarative,eng,15,12,406,Weist,pro:sub v det:art adj n:prop pro:indef aux part det:art n:prop n,MOT,NA,Mother,34.26353723895768,NA,1136.856,1141.476,s,Eng-NA,2,74,3969,3968,9784,34,dog,ADS,doggy_dog,1,other,Benjamin,021008,,,,
2509755,ben your mom says you saw a real big dog today,Ben your mom say you see a real big dog today,NA,NA,declarative,eng,13,11,411,Weist,n:prop det:poss n v pro:per v det:art adj adj n adv:tem,RYA,Ryan_Internicola,Investigator,34.26353723895768,NA,1142.186,1148.121,s,Eng-NA,2,74,3971,3968,9784,34,dog,ADS,doggy_dog,1,other,Benjamin,021008,,,,
2509789,did you see a really big dog today,do you see a really big dog today,NA,NA,question,eng,9,8,413,Weist,mod pro:per v det:art adv adj n adv:tem,RYA,Ryan_Internicola,Investigator,34.26353723895768,NA,1148.769,1151.13,s,Eng-NA,2,74,3971,3968,9784,34,dog,ADS,doggy_dog,1,other,Benjamin,021008,,,,
2509936,it was a tall dog huh,it be a tall dog huh,NA,NA,question,eng,8,6,421,Weist,pro:per cop det:art adj n co,RYA,Ryan_Internicola,Investigator,34.26353723895768,NA,1171.695,1175.103,s,Eng-NA,2,74,3971,3968,9784,34,dog,ADS,doggy_dog,1,other,Benjamin,021008,,,,
2510114,because this is the the dog's in there,because the dog in there,NA,NA,declarative,eng,7,8,495,Weist,conj det:art adj prep n,CHI,Benjamin,Target_Child,32.132076634017125,NA,1300.828,1307.096,s,Eng-NA,2,74,3968,3968,9782,32,dog,ADS,doggy_dog,1,child,Benjamin,020804,,,,
2510137,the dogs are in there,the dog be in there,NA,NA,question,eng,7,5,497,Weist,det:art n cop prep n,RYA,Ryan_Internicola,Investigator,32.132076634017125,NA,1309.606,1310.588,s,Eng-NA,2,74,3971,3968,9782,32,dog,ADS,doggy_dog,1,other,Benjamin,020804,,,,
2510358,xxx the dog,the dog,NA,NA,declarative,eng,2,3,513,Weist,det:art n,CHI,Benjamin,Target_Child,32.132076634017125,NA,1346.281,1349.457,s,Eng-NA,2,74,3968,3968,9782,32,dog,ADS,doggy_dog,1,child,Benjamin,020804,,,,
2510685,and quincy's the same dog as as my cat,and Quincy the same dog as my cat,NA,NA,declarative,eng,10,9,126,Weist,coord adj det:art adj n prep det:poss n,CHI,Emily,Target_Child,32.427770590771885,female,351.708,359.921,s,Eng-NA,2,74,3973,3973,9793,32,dog,ADS,doggy_dog,1,child,Emily,020813,,,,
2511986,who is your dog,who be your dog,NA,NA,question,eng,5,4,551,Weist,pro:int cop det:poss n,MOT,NA,Mother,38.69073286925809,NA,1559.011,1563.3,s,Eng-NA,2,74,3969,3968,9785,39,dog,ADS,doggy_dog,1,other,Benjamin,030221,,,,
2512160,that's a puppy dog right,that a puppy dog right,NA,NA,question,eng,6,5,549,Weist,pro:dem det:art n n co,CHI,Benjamin,Target_Child,34.723505616131746,NA,1366.474,1369.698,s,Eng-NA,2,74,3968,3968,9786,35,dog,ADS,doggy_dog,1,child,Benjamin,021022,,,,
2512519,he's a dog,he a dog,NA,NA,declarative,eng,4,3,352,Weist,pro:sub det:art n,CHI,Emily,Target_Child,30.657713710753814,female,979.266,980.729,s,Eng-NA,2,74,3973,3973,9789,31,dog,ADS,doggy_dog,1,child,Emily,020620,,,,
2512533,who's your other dog that you have,who your other dog that you have,NA,NA,question,eng,8,7,353,Weist,pro:int det:poss qn n pro:rel pro:per v,CAR,Carey,Investigator,30.657713710753814,female,980.729,983.339,s,Eng-NA,2,74,3975,3973,9789,31,dog,ADS,doggy_dog,1,other,Emily,020620,,,,
2512544,sammy is my dog,Sammy be my dog,NA,NA,declarative,eng,5,4,354,Weist,n:prop cop det:poss n,CHI,Emily,Target_Child,30.657713710753814,female,983.339,986.265,s,Eng-NA,2,74,3973,3973,9789,31,dog,ADS,doggy_dog,1,child,Emily,020620,,,,
2512555,sammy is my dog too,Sammy be my dog too,NA,NA,declarative,eng,6,5,355,Weist,n:prop cop det:poss n adv,CHI,Emily,Target_Child,30.657713710753814,female,986.265,989.541,s,Eng-NA,2,74,3973,3973,9789,31,dog,ADS,doggy_dog,1,child,Emily,020620,,,,
2512577,sammy is my dog too,Sammy be my dog too,NA,NA,declarative,eng,6,5,357,Weist,n:prop cop det:poss n adv,CHI,Emily,Target_Child,30.657713710753814,female,990.256,992.533,s,Eng-NA,2,74,3973,3973,9789,31,dog,ADS,doggy_dog,1,child,Emily,020620,,,,
2513313,i don't know he's a dog i can't make him do anything,I do know he a dog I can make him do anything,NA,NA,declarative,eng,15,12,543,Weist,pro:sub mod v pro:sub det:art n pro:sub mod v pro:obj v pro:indef,CAR,Carey,Investigator,31.592024476888643,female,1602.415,1606.589,s,Eng-NA,2,74,3975,3973,9791,32,dog,ADS,doggy_dog,1,other,Emily,020718,,,,
2513957,i'm a mean dog,I a mean dog,NA,NA,imperative_emphatic,eng,5,4,687,Weist,pro:sub det:art adj n,CHI,Benjamin,Target_Child,34.723505616131746,NA,1666.698,1668.792,s,Eng-NA,2,74,3968,3968,9786,35,dog,ADS,doggy_dog,1,child,Benjamin,021022,,,,
2514732,a dog,a dog,NA,NA,question,eng,2,2,99,Weist,det:art n,CHI,Emily,Target_Child,35.953510339021335,female,272.32,273.401,s,Eng-NA,2,74,3973,3973,9799,36,dog,ADS,doggy_dog,1,child,Emily,021129,,,,
2514744,no not a dog a doll,no not a dog a doll,NA,NA,declarative,eng,6,6,100,Weist,co neg det:art n det:art n,CAR,Carey,Investigator,35.953510339021335,female,273.401,275.413,s,Eng-NA,2,74,3975,3973,9799,36,dog,ADS,doggy_dog,1,other,Emily,021129,,,,
2515084,who the dog,who the dog,NA,NA,question,eng,3,3,82,Weist,pro:int det:art n,CAR,Carey,Investigator,31.953428201811125,female,221.614,223.974,s,Eng-NA,2,74,3975,3973,9792,32,dog,ADS,doggy_dog,1,other,Emily,020729,,,,
2515113,does kelly have any dogs,do Kelly have any dog,NA,NA,question,eng,7,5,85,Weist,mod n:prop v qn n,CAR,Carey,Investigator,31.953428201811125,female,225.521,229.345,s,Eng-NA,2,74,3975,3973,9792,32,dog,ADS,doggy_dog,1,other,Emily,020729,,,,
2515152,erika has dogs,Erika have dog,NA,NA,question,eng,5,3,89,Weist,n:prop aux n,CAR,Carey,Investigator,31.953428201811125,female,234.382,235.546,s,Eng-NA,2,74,3975,3973,9792,32,dog,ADS,doggy_dog,1,other,Emily,020729,,,,
2516432,dogs have fleas,dog have flea,NA,NA,declarative,eng,5,3,434,Weist,n v n,CHI,Emily,Target_Child,34.92063492063492,female,985.15,986.946,s,Eng-NA,2,74,3973,3973,9797,35,dog,ADS,doggy_dog,1,child,Emily,021028,,,,
2516449,but dogs have fleas,but dog have flea,NA,NA,declarative,eng,6,4,436,Weist,conj n v n,CHI,Emily,Target_Child,34.92063492063492,female,988.807,991.102,s,Eng-NA,2,74,3973,3973,9797,35,dog,ADS,doggy_dog,1,child,Emily,021028,,,,
2518840,it was a dog,it be a dog,NA,NA,declarative,eng,6,4,200,Weist,pro:per cop det:art n,CAR,Carey,Investigator,53.625331115628654,female,358.444,359.775,s,Eng-NA,2,74,3975,3973,9811,54,dog,ADS,doggy_dog,1,other,Emily,040519,,,,
2519769,i didn't buy cats and dogs mom bought it for me,I do buy Cats and Dogs Mom buy it for me,NA,NA,declarative,eng,14,11,163,Weist,pro:sub mod v n:prop coord n:prop n:prop v pro:per prep pro:obj,CHI,Emily,Target_Child,37.19788907369761,female,460.008,468.72,s,Eng-NA,2,74,3973,3973,9802,37,dog,ADS,doggy_dog,1,child,Emily,030106,,,,
2520002,and this is my dog she was arfing in there,and this be my dog she be arfing in there,NA,NA,declarative,eng,13,10,201,Weist,coord pro:dem cop det:poss n pro:sub cop neo prep n,CHI,Emily,Target_Child,39.06651060596727,female,448.319,453.041,s,Eng-NA,2,74,3973,3973,9806,39,dog,ADS,doggy_dog,1,child,Emily,030302,,,,
2520113,the dog wants to rest in her bowl,the dog want to rest in her bowl,NA,NA,declarative,eng,9,8,213,Weist,det:art n v prep n prep det:poss n,CHI,Emily,Target_Child,39.06651060596727,female,473.639,476.715,s,Eng-NA,2,74,3973,3973,9806,39,dog,ADS,doggy_dog,1,child,Emily,030302,,,,
2520263,oh rick and paula's dog,oh Rick and Paula dog,NA,NA,declarative,eng,7,5,335,Weist,co n:prop coord adj n,CHI,Emily,Target_Child,53.625331115628654,female,602.745,605.274,s,Eng-NA,2,74,3973,3973,9811,54,dog,ADS,doggy_dog,1,child,Emily,040519,,,,
2520702,you should watch that dog swim,you should watch that dog swim,NA,NA,declarative,eng,6,6,372,Weist,pro:per mod v det:dem n n,CHI,Emily,Target_Child,53.625331115628654,female,677.887,680.979,s,Eng-NA,2,74,3973,3973,9811,54,dog,ADS,doggy_dog,1,child,Emily,040519,,,,
2520753,or not rolley uh that's right who else what other dog swims,or not Rolley that right who else what other dog swim,NA,NA,question,eng,13,12,376,Weist,coord neg n:prop pro:dem adv pro:rel post pro:int qn n n,CAR,Carey,Investigator,53.625331115628654,female,685.468,690.804,s,Eng-NA,2,74,3975,3973,9811,54,dog,ADS,doggy_dog,1,other,Emily,040519,,,,
2520808,and mister jim's dog,and Mister Jim dog,NA,NA,declarative,eng,6,4,380,Weist,coord n:prop adj n,CAR,Carey,Investigator,53.625331115628654,female,697.346,699.706,s,Eng-NA,2,74,3975,3973,9811,54,dog,ADS,doggy_dog,1,other,Emily,040519,,,,
2522077,david i got a new dog his name is stitch,David I get a new dog his name be Stitch,NA,NA,declarative,eng,12,10,196,Weist,n:prop pro:sub v det:art adj n det:poss n cop n:prop,CHI,Emily,Target_Child,40.296515328856856,female,416.483,421.87,s,Eng-NA,2,74,3973,3973,9805,40,dog,ADS,doggy_dog,1,child,Emily,030409,,,,
2522127,he's the xxx but i don't have that dog yet,he the but I do have that dog yet,NA,NA,declarative,eng,11,10,98,Weist,pro:sub det:art conj pro:sub mod v det:dem n adv,CHI,Emily,Target_Child,37.88784163945871,female,208.109,213.628,s,Eng-NA,2,74,3973,3973,9803,38,dog,ADS,doggy_dog,1,child,Emily,030127,,,,
2522159,i wish i had one those dogs,I wish I have one those dog,NA,NA,imperative_emphatic,eng,9,7,101,Weist,pro:sub n pro:sub v det:num det:dem n,CHI,Emily,Target_Child,37.88784163945871,female,215.341,219.348,s,Eng-NA,2,74,3973,3973,9803,38,dog,ADS,doggy_dog,1,child,Emily,030127,,,,
2522182,but it takes a long time for a place sparky dog,but it take a long time for a place Sparky dog,NA,NA,declarative,eng,12,11,103,Weist,conj pro:per v det:art adj n prep det:art n n:prop n,CHI,Emily,Target_Child,37.88784163945871,female,220.345,225.2,s,Eng-NA,2,74,3973,3973,9803,38,dog,ADS,doggy_dog,1,child,Emily,030127,,,,
2523445,the dog can see their face,the dog can see their face,NA,NA,declarative,eng,6,6,225,Weist,det:art n n co det:poss n,CHI,Emily,Target_Child,37.88784163945871,female,494.844,498.001,s,Eng-NA,2,74,3973,3973,9803,38,dog,ADS,doggy_dog,1,child,Emily,030127,,,,
2524460,dog,dog,NA,NA,declarative,eng,1,1,160,Weist,v,CHI,Emma,Target_Child,32.033511981765535,female,658.484,660.429,s,Eng-NA,2,74,3980,3980,9812,32,dog,ADS,doggy_dog,1,child,Emma,020801,,,,
2524464,a dog okay,a dog okay,NA,NA,declarative,eng,3,3,161,Weist,det:art n adj,JES,Jessica,Investigator,32.033511981765535,female,660.429,661.792,s,Eng-NA,2,74,3984,3980,9812,32,dog,ADS,doggy_dog,1,other,Emma,020801,,,,
2524588,the dog is gonna get some,the dog be go get some,NA,NA,declarative,eng,9,6,172,Weist,det:art n aux part v qn,CHI,Emma,Target_Child,32.033511981765535,female,762.796,766.685,s,Eng-NA,2,74,3980,3980,9812,32,dog,ADS,doggy_dog,1,child,Emma,020801,,,,
2524634,let me show you our dog xxx,let me show you our dog,NA,NA,declarative,eng,7,7,113,Weist,v pro:obj v pro:per det:poss n,CHI,Emma,Target_Child,34.854925152467196,female,399.475,402.8,s,Eng-NA,2,74,3980,3980,9817,35,dog,ADS,doggy_dog,1,child,Emma,021026,,,,
2527294,i have a dog like this too,I have a dog like this too,NA,NA,imperative_emphatic,eng,7,7,74,Weist,pro:sub v det:art n prep pro:dem adv,CHI,Emma,Target_Child,38.29647426025175,female,247.017,250.342,s,Eng-NA,2,74,3980,3980,9822,38,dog,ADS,doggy_dog,1,child,Emma,030209,,,,
2527466,and a dog and a tractor and the mommy and the sister and the daddy and the chick chicken and the dog and the kitten and the um turtle and the bear,and a dog and a tractor and the mommy and the sister and the daddy and the chicken and the dog and the kitten and the turtle and the bear,NA,NA,declarative,eng,30,32,85,Weist,coord det:art n coord det:art n coord det:art n coord det:art n coord det:art n coord det:art n coord det:art n coord det:art n coord det:art n coord det:art n,CHI,Emma,Target_Child,38.29647426025175,female,285.349,307.775,s,Eng-NA,2,74,3980,3980,9822,38,dog,ADS,doggy_dog,1,child,Emma,030209,,,,
2527612,have the pig and the dog,have the pig and the dog,NA,NA,declarative,eng,6,6,94,Weist,v det:art n coord det:art n,CHI,Emma,Target_Child,38.29647426025175,female,329.15,333.539,s,Eng-NA,2,74,3980,3980,9822,38,dog,ADS,doggy_dog,1,child,Emma,030209,,,,
2527642,the dog,the dog,NA,NA,question,eng,2,2,95,Weist,det:art n,JES,Jessica,Investigator,38.29647426025175,female,333.539,334.004,s,Eng-NA,2,74,3984,3980,9822,38,dog,ADS,doggy_dog,1,other,Emma,030209,,,,
2527672,dog,dog,NA,NA,declarative,eng,1,1,97,Weist,v,CHI,Emma,Target_Child,38.29647426025175,female,342.883,343.383,s,Eng-NA,2,74,3980,3980,9822,38,dog,ADS,doggy_dog,1,child,Emma,030209,,,,
2528372,you hafta go in the water with the other other dogs so you can be safe,you have go in the water with the other other dog so you can be safe,NA,NA,declarative,eng,18,16,135,Weist,pro:per mod v prep det:art n prep det:art qn qn n conj pro:per mod cop n,CHI,Emma,Target_Child,38.29647426025175,female,446.198,452.381,s,Eng-NA,2,74,3980,3980,9822,38,dog,ADS,doggy_dog,1,child,Emma,030209,,,,
2528528,look that cat and the dog,look that cat and the dog,NA,NA,declarative,eng,6,6,647,Weist,v det:dem n coord det:art n,CHI,Emily,Target_Child,33.06638740015195,female,1762.458,1768.375,s,Eng-NA,2,74,3973,3973,9794,33,dog,ADS,doggy_dog,1,child,Emily,020902,,,,
2529198,a dog,a dog,NA,NA,question,eng,2,2,36,Weist,det:art n,JES,Jessica,Investigator,37.65785745087168,female,174.121,174.537,s,Eng-NA,2,74,3984,3980,9821,38,dog,ADS,doggy_dog,1,other,Emma,030120,,,,
2529694,i didn't see a dog,I do see a dog,NA,NA,declarative,eng,7,5,263,Weist,pro:sub mod v det:art n,FAT,NA,Father,42.78937965871989,female,786.764,789.607,s,Eng-NA,2,74,3981,3980,9826,43,dog,ADS,doggy_dog,1,other,Emma,030624,,,,
2530644,uhoh i thought she was doing downward dog for a moment,uhoh I think she be do downward dog for a moment,NA,NA,declarative,eng,15,11,370,Weist,co pro:sub v pro:sub cop n:gerund adj n prep det:art n,MOT,NA,Mother,38.29647426025175,female,1107.577,1113.179,s,Eng-NA,2,74,3983,3980,9822,38,dog,ADS,doggy_dog,1,other,Emma,030209,,,,
2530899,hey hey dog did you have you seen pig,hey hey dog have you see pig,NA,NA,question,eng,8,9,388,Weist,co co n v pro:per part n,JES,Jessica,Investigator,38.29647426025175,female,1161.6,1164.394,s,Eng-NA,2,74,3984,3980,9822,38,dog,ADS,doggy_dog,1,other,Emma,030209,,,,
2531878,let's get brown dog down here,let get brown dog down here,NA,NA,declarative,eng,7,6,464,Weist,v v adj n prep n,FAT,NA,Father,35.526396845931124,female,1653.8,1654.947,s,Eng-NA,2,74,3981,3980,9819,36,dog,ADS,doggy_dog,1,other,Emma,021116,,,,
2531890,he has has brown dog,he have brown dog,NA,NA,imperative_emphatic,eng,5,5,465,Weist,pro:sub aux adj n,CHI,Emma,Target_Child,35.526396845931124,female,1654.947,1661.548,s,Eng-NA,2,74,3980,3980,9819,36,dog,ADS,doggy_dog,1,child,Emma,021116,,,,
2531901,uhoh brown dog you're losing more sawdust,uhoh brown dog you lose more sawdust,NA,NA,declarative,eng,9,7,466,Weist,co adj n pro:per part qn n,FAT,NA,Father,35.526396845931124,female,1661.548,1664.474,s,Eng-NA,2,74,3981,3980,9819,36,dog,ADS,doggy_dog,1,other,Emma,021116,,,,
2531939,i wonder if that hurts brown dog when his ear comes out,I wonder if that hurt brown dog when his ear come out,NA,NA,question,eng,14,12,469,Weist,pro:sub v comp pro:dem v adj n conj det:poss n v adv,FAT,NA,Father,35.526396845931124,female,1681.018,1682.981,s,Eng-NA,2,74,3981,3980,9819,36,dog,ADS,doggy_dog,1,other,Emma,021116,,,,
2531949,dog and he lost some eyes,dog and he lose some eye,NA,NA,declarative,eng,8,6,470,Weist,n coord pro:sub v qn n,CHI,Emma,Target_Child,35.526396845931124,female,1682.981,1688.184,s,Eng-NA,2,74,3980,3980,9819,36,dog,ADS,doggy_dog,1,child,Emma,021116,,,,
2532979,what's the dog's name,what the dog name,NA,NA,question,eng,7,4,394,Weist,pro:int det:art adj n,JES,Jessica,Investigator,37.65785745087168,female,1389.955,1390.852,s,Eng-NA,2,74,3984,3980,9821,38,dog,ADS,doggy_dog,1,other,Emma,030120,,,,
2533045,this will be the turkey dog seller,this will be the turkey dog sell,NA,NA,declarative,eng,9,7,50,Weist,pro:dem mod cop det:art n n n,CHI,Emma,Target_Child,51.92098400377831,female,121.862,124.954,s,Eng-NA,2,74,3980,3980,9835,52,dog,ADS,doggy_dog,1,child,Emma,040328,,,,
2533076,where's the turkey dog stand,where the turkey dog stand,NA,NA,question,eng,6,5,53,Weist,pro:int det:art n n n,CHI,Emma,Target_Child,51.92098400377831,female,126.834,130.241,s,Eng-NA,2,74,3980,3980,9835,52,dog,ADS,doggy_dog,1,child,Emma,040328,,,,
2533106,last week he had turkey dogs and spinach munchies what what do you think he should have this week with turkey dogs,last week he have turkey dog and spinach munchies what do you think he should have this week with turkey dog,NA,NA,question,eng,24,22,56,Weist,adj n pro:sub v n n coord n n:pt pro:int mod pro:per v pro:sub mod v det:dem n prep n n,LAU,Lauren,Investigator,51.92098400377831,female,134.897,139.934,s,Eng-NA,2,74,3985,3980,9835,52,dog,ADS,doggy_dog,1,other,Emma,040328,,,,
2533107,a red dog,a red dog,NA,NA,question,eng,3,3,408,Weist,det:art adj n,JES,Jessica,Investigator,37.65785745087168,female,1450.748,1451.313,s,Eng-NA,2,74,3984,3980,9821,38,dog,ADS,doggy_dog,1,other,Emma,030120,,,,
2533198,and who has a dog named bingo,and who have a dog name Bingo,NA,NA,question,eng,9,7,419,Weist,coord pro:rel v det:art n v n:prop,JES,Jessica,Investigator,37.65785745087168,female,1473.989,1476.599,s,Eng-NA,2,74,3984,3980,9821,38,dog,ADS,doggy_dog,1,other,Emma,030120,,,,
2533215,your it's your dog,your it your dog,NA,NA,question,eng,5,4,421,Weist,det:poss pro:per det:poss n,JES,Jessica,Investigator,37.65785745087168,female,1478.56,1481.053,s,Eng-NA,2,74,3984,3980,9821,38,dog,ADS,doggy_dog,1,other,Emma,030120,,,,
2533254,is he a nice dog,be he a nice dog,NA,NA,question,eng,6,5,425,Weist,cop pro:sub det:art adj n,JES,Jessica,Investigator,37.65785745087168,female,1482.599,1483.83,s,Eng-NA,2,74,3984,3980,9821,38,dog,ADS,doggy_dog,1,other,Emma,030120,,,,
2533273,the dogs,the dog,NA,NA,question,eng,3,2,88,Weist,det:art n,LAU,Lauren,Investigator,51.00104724943017,female,233.697,234.428,s,Eng-NA,2,74,3985,3980,9833,51,dog,ADS,doggy_dog,1,other,Emma,040300,,,,
2533282,and i'm gonna have this dog,and I go have this dog,NA,NA,declarative,eng,9,6,89,Weist,coord pro:sub part v det:dem n,CHI,Emma,Target_Child,51.00104724943017,female,234.428,237.354,s,Eng-NA,2,74,3980,3980,9833,51,dog,ADS,doggy_dog,1,child,Emma,040300,,,,
2533312,the girls are gonna go in their pet dog is gonna go in and the,the girl be go go in their pet dog be go to go in and the,NA,NA,declarative,eng,22,15,92,Weist,det:art n aux part v prep det:poss n n aux part inf v prep coord det:art,CHI,Emma,Target_Child,51.00104724943017,female,246.85,252.22,s,Eng-NA,2,74,3980,3980,9833,51,dog,ADS,doggy_dog,1,child,Emma,040300,,,,
2533361,it's the dog,it the dog,NA,NA,declarative,eng,4,3,439,Weist,pro:per det:art n,CHI,Emma,Target_Child,37.65785745087168,female,1523.691,1531.256,s,Eng-NA,2,74,3980,3980,9821,38,dog,ADS,doggy_dog,1,child,Emma,030120,,,,
2533370,i'll draw a dog,I draw a dog,NA,NA,declarative,eng,5,4,440,Weist,pro:sub v det:art n,CHI,Emma,Target_Child,37.65785745087168,female,1531.256,1534.182,s,Eng-NA,2,74,3980,3980,9821,38,dog,ADS,doggy_dog,1,child,Emma,030120,,,,
2533386,a round circle dog,a round circle dog,NA,NA,declarative,eng,4,4,442,Weist,det:art adj n n,CHI,Emma,Target_Child,37.65785745087168,female,1535.329,1537.623,s,Eng-NA,2,74,3980,3980,9821,38,dog,ADS,doggy_dog,1,child,Emma,030120,,,,
2533456,the dogs,the dog,NA,NA,question,eng,3,2,700,Weist,det:art n,CAR,Carey,Investigator,36.39499784389823,female,1598.805,1599.851,s,Eng-NA,2,74,3975,3973,9800,36,dog,ADS,doggy_dog,1,other,Emily,030012,,,,
2533677,of course we can ask the the turkey dog guy to make cookies okay,of course we can ask the turkey dog guy to make cookie okay,NA,NA,question,eng,14,14,99,Weist,prep n pro:sub mod v det:art n n n inf v n adj,LAU,Lauren,Investigator,51.92098400377831,female,247.332,252.703,s,Eng-NA,2,74,3985,3980,9835,52,dog,ADS,doggy_dog,1,other,Emma,040328,,,,
2533736,is it because of this dog that you're gonna show him how to do it,be it because of this dog that you go show him how to do it,NA,NA,question,eng,19,15,468,Weist,aux pro:per conj prep det:dem n pro:rel pro:per part v pro:obj pro:int inf v pro:per,JES,Jessica,Investigator,37.65785745087168,female,1652.277,1655.203,s,Eng-NA,2,74,3984,3980,9821,38,dog,ADS,doggy_dog,1,other,Emma,030120,,,,
