id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
2562551,good night daddy,good night daddy,NA,NA,declarative,eng,3,3,848,Weist,adj n n,CHI,Jillian,Target_Child,29.854822480954432,female,1850.442,1852.071,s,Eng-NA,2,74,3986,3986,9853,30,goodnight,ADS,night night_goodnight,1,child,Jillian,020526,,,,
2562552,good night jillybug,good night Jillybug,NA,NA,declarative,eng,3,3,849,Weist,adj n n:prop,MOT,NA,Mother,29.854822480954432,female,1852.071,1853.551,s,Eng-NA,2,74,3989,3986,9853,30,goodnight,ADS,night night_goodnight,1,other,Jillian,020526,,,,
2568132,did you have a good night,do you have a good night,NA,NA,question,eng,7,6,457,Weist,mod pro:per v det:art adj n,MOT,NA,Mother,25.033368241647672,female,1601.466,1606.438,s,Eng-NA,2,74,3989,3986,9838,25,goodnight,ADS,night night_goodnight,1,other,Jillian,020101,,,,
2652160,um looking at good night moon,look at good night moon,NA,NA,question,eng,6,6,166,NewmanRatner,part prep adj n n,MOT,4708IB7,Mother,7.000143740117867,female,510.987,513.937,s,Eng-NA,2,76,4264,4262,10167,7,goodnight,ADS,night night_goodnight,1,other,4708IB,4708IB-07,,,,
2652192,good night moon one two three,good night moon one two three,NA,NA,declarative,eng,6,6,168,NewmanRatner,adj n n det:num det:num det:num,MOT,4708IB7,Mother,7.000143740117867,female,517.143,520.06,s,Eng-NA,2,76,4264,4262,10167,7,goodnight,ADS,night night_goodnight,1,other,4708IB,4708IB-07,,,,
2652240,good night moon one two three,good night moon one two three,NA,NA,declarative,eng,6,6,172,NewmanRatner,adj n n det:num det:num det:num,MOT,4708IB7,Mother,7.000143740117867,female,526.45,529.563,s,Eng-NA,2,76,4264,4262,10167,7,goodnight,ADS,night night_goodnight,1,other,4708IB,4708IB-07,,,,
2653125,it's a good night moon counting book,it a good night moon count book,NA,NA,declarative,eng,9,7,123,NewmanRatner,pro:per det:art adj n n part n,MOT,4767JC7,Mother,7.000143740117867,male,339.656,345.928,s,Eng-NA,2,76,4276,4273,10172,7,goodnight,ADS,night night_goodnight,1,other,4767JC,4767JC-07,,,,
2653337,aw yes this is just like good night moon isn't it,aw yes this be just like good night moon be it,NA,NA,question,eng,14,11,147,NewmanRatner,co co pro:dem cop adv prep adj n n cop pro:per,MOT,4767JC7,Mother,7.000143740117867,male,435.569,443.185,s,Eng-NA,2,76,4276,4273,10172,7,goodnight,ADS,night night_goodnight,1,other,4767JC,4767JC-07,,,,
2656550,good night moon,good night moon,NA,NA,declarative,eng,3,3,146,NewmanRatner,adj n n,MOT,5073AC7,Mother,7.000143740117867,male,708.736,710.883,s,Eng-NA,2,76,4326,4320,10187,7,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-07,,,,
2660197,wow is that good night moon,wow be that good night moon,NA,NA,question,eng,7,6,63,NewmanRatner,co cop det:dem adj n n,MOT,5066WT7,Mother,7.000143740117867,male,190.728,196.03,s,Eng-NA,2,76,4378,4318,10186,7,goodnight,ADS,night night_goodnight,1,other,5066WT,5066WT-07,,,,
2667698,or good night moon,or good night moon,NA,NA,declarative,eng,4,4,28,NewmanRatner,coord adj n n,MOT,5929LD7,Mother,7.000143740117867,male,74.015,79.134,s,Eng-NA,2,76,4462,4456,10231,7,goodnight,ADS,night night_goodnight,1,other,5929LD,5929LD-07,,,,
2670722,it's good night moon but it's different it's a counting book instead of the one we know,it good night moon but it different it a count book instead of the one we know,NA,NA,declarative,eng,21,17,116,NewmanRatner,pro:per adj n n conj pro:per adj pro:per det:art part n adv prep det:art det:num pro:sub v,MOT,6454MB7,Mother,7.000143740117867,female,366.853,376.81,s,Eng-NA,2,76,4489,4484,10244,7,goodnight,ADS,night night_goodnight,1,other,6454MB,6454MB-07,,,,
2672496,good night baby,good night baby,NA,NA,imperative_emphatic,eng,3,3,218,NewmanRatner,adj n n,MOT,6454MB7,Mother,7.000143740117867,female,692.483,695.955,s,Eng-NA,2,76,4489,4484,10244,7,goodnight,ADS,night night_goodnight,1,other,6454MB,6454MB-07,,,,
2673914,good night moon,good night moon,NA,NA,declarative,eng,3,3,97,NewmanRatner,adj n n,MOT,7013VD7,Mother,7.000143740117867,male,414.967,432.688,s,Eng-NA,2,76,4531,4529,10257,7,goodnight,ADS,night night_goodnight,1,other,7013VD,7013VD-07,,,,
2679965,i never heard of the goodnight moon counting book,I never hear of the Goodnight Moon count book,NA,NA,declarative,eng,11,9,155,NewmanRatner,pro:sub adv v prep det:art n:prop n:prop part n,MOT,7099EH7,Mother,7.000143740117867,female,355.795,368.335,s,Eng-NA,2,76,4599,4597,10261,7,goodnight,ADS,night night_goodnight,1,other,7099EH,7099EH-07,,,,
2679987,goodnight moon one two three i don't know what that means,Goodnight Moon one two three I do know what that mean,NA,NA,declarative,eng,13,11,157,NewmanRatner,n:prop n:prop det:num det:num det:num pro:sub mod v pro:int det:dem v,MOT,7099EH7,Mother,7.000143740117867,female,368.335,372.883,s,Eng-NA,2,76,4599,4597,10261,7,goodnight,ADS,night night_goodnight,1,other,7099EH,7099EH-07,,,,
2684124,good night moon one two three,good night moon one two three,NA,NA,declarative,eng,6,6,71,NewmanRatner,adj n n det:num det:num det:num,MOT,4743NA10,Mother,10.000205343025524,male,200.302,202.018,s,Eng-NA,2,76,4641,4634,10294,10,goodnight,ADS,night night_goodnight,1,other,4743NA,4743NA-10,,,,
2684490,good night stars,good night star,NA,NA,declarative,eng,4,3,98,NewmanRatner,adj n n,MOT,4743NA10,Mother,10.000205343025524,male,278.106,283.13,s,Eng-NA,2,76,4641,4634,10294,10,goodnight,ADS,night night_goodnight,1,other,4743NA,4743NA-10,,,,
2684504,good night air,good night air,NA,NA,declarative,eng,3,3,99,NewmanRatner,adj n n,MOT,4743NA10,Mother,10.000205343025524,male,283.13,284.283,s,Eng-NA,2,76,4641,4634,10294,10,goodnight,ADS,night night_goodnight,1,other,4743NA,4743NA-10,,,,
2684515,good night noises everywhere,good night noise everywhere,NA,NA,declarative,eng,5,4,100,NewmanRatner,adj n n adv,MOT,4743NA10,Mother,10.000205343025524,male,284.283,287.036,s,Eng-NA,2,76,4641,4634,10294,10,goodnight,ADS,night night_goodnight,1,other,4743NA,4743NA-10,,,,
2687660,good night air,good night air,NA,NA,declarative,eng,3,3,172,NewmanRatner,adj n n,MOT,4997LM10,Mother,10.000205343025524,female,692.026,697.438,s,Eng-NA,2,76,4671,4669,10306,10,goodnight,ADS,night night_goodnight,1,other,4997LM,4997LM-10,,,,
2687672,good night noises everywhere,good night noise everywhere,NA,NA,declarative,eng,5,4,173,NewmanRatner,adj n n adv,MOT,4997LM10,Mother,10.000205343025524,female,697.438,699.961,s,Eng-NA,2,76,4671,4669,10306,10,goodnight,ADS,night night_goodnight,1,other,4997LM,4997LM-10,,,,
2691277,and there's goodnight moon,and there Goodnight Moon,NA,NA,declarative,eng,5,4,306,NewmanRatner,coord pro:exist n:prop n:prop,MOT,4724LM10,Mother,10.000205343025524,male,689.38,696.354,s,Eng-NA,2,76,4717,4714,10291,10,goodnight,ADS,night night_goodnight,1,other,4724LM,4724LM-10,,,,
2701260,good night moon,good night moon,NA,NA,declarative,eng,3,3,92,NewmanRatner,adj n n,MOT,4592HVG11,Mother,11.000225877328075,female,308.334,309.878,s,Eng-NA,2,76,4857,4852,10403,11,goodnight,ADS,night night_goodnight,1,other,4592HVG,4592HVG-11,,,,
2701289,good night moon one two three,good night moon one two three,NA,NA,declarative,eng,6,6,93,NewmanRatner,adj n n det:num det:num det:num,MOT,4592HVG11,Mother,11.000225877328075,female,309.878,313.477,s,Eng-NA,2,76,4857,4852,10403,11,goodnight,ADS,night night_goodnight,1,other,4592HVG,4592HVG-11,,,,
2707788,good night moon,good night moon,NA,NA,question,eng,3,3,31,NewmanRatner,adj n n,MOT,5073AC11,Mother,11.000225877328075,male,110.796,118.886,s,Eng-NA,2,76,4936,4933,10432,11,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-11,,,,
2718128,good night go to sleep,good night go to sleep,NA,NA,declarative,eng,5,5,71,NewmanRatner,adj n v inf v,MOT,5878SC11,Mother,11.000225877328075,male,163.19,165.399,s,Eng-NA,2,76,5051,5047,10471,11,goodnight,ADS,night night_goodnight,1,other,5878SC,5878SC-11,,,,
2718141,good night go to sleep,good night go to sleep,NA,NA,declarative,eng,5,5,72,NewmanRatner,adj n v inf v,MOT,5878SC11,Mother,11.000225877328075,male,165.399,167.736,s,Eng-NA,2,76,5051,5047,10471,11,goodnight,ADS,night night_goodnight,1,other,5878SC,5878SC-11,,,,
2735721,good night moon,good night moon,NA,NA,declarative,eng,3,3,229,NewmanRatner,adj n n,MOT,5196AV18,Mother,18.000369617445944,female,486.485,489.352,s,Eng-NA,2,76,5194,5189,10524,18,goodnight,ADS,night night_goodnight,1,other,5196AV,5196AV-18,,,,
2736651,good night moon,good night moon,NA,NA,declarative,eng,3,3,287,NewmanRatner,adj n n,MOT,5196AV18,Mother,18.000369617445944,female,567.56,569.168,s,Eng-NA,2,76,5194,5189,10524,18,goodnight,ADS,night night_goodnight,1,other,5196AV,5196AV-18,,,,
2739731,good night air,good night air,NA,NA,declarative,eng,3,3,49,NewmanRatner,adj n n,MOT,5936SR18,Mother,18.000369617445944,female,101.962,105.39,s,Eng-NA,2,76,5270,5265,10550,18,goodnight,ADS,night night_goodnight,1,other,5936SR,5936SR-18,,,,
2739741,good night noises everywhere,good night noise everywhere,NA,NA,declarative,eng,5,4,50,NewmanRatner,adj n n adv,MOT,5936SR18,Mother,18.000369617445944,female,105.39,107.824,s,Eng-NA,2,76,5270,5265,10550,18,goodnight,ADS,night night_goodnight,1,other,5936SR,5936SR-18,,,,
2742008,good night moon one two three,good night moon one two three,NA,NA,declarative,eng,6,6,212,NewmanRatner,adj n n det:num det:num det:num,MOT,5936SR18,Mother,18.000369617445944,female,443.222,448.302,s,Eng-NA,2,76,5270,5265,10550,18,goodnight,ADS,night night_goodnight,1,other,5936SR,5936SR-18,,,,
2745838,good night stars,good night star,NA,NA,declarative,eng,4,3,447,NewmanRatner,adj n n,MOT,5936SR18,Mother,18.000369617445944,female,924.506,928.76,s,Eng-NA,2,76,5270,5265,10550,18,goodnight,ADS,night night_goodnight,1,other,5936SR,5936SR-18,,,,
2745862,good night air,good night air,NA,NA,declarative,eng,3,3,448,NewmanRatner,adj n n,MOT,5936SR18,Mother,18.000369617445944,female,928.76,930.45,s,Eng-NA,2,76,5270,5265,10550,18,goodnight,ADS,night night_goodnight,1,other,5936SR,5936SR-18,,,,
2745885,good night noises everywhere,good night noise everywhere,NA,NA,declarative,eng,5,4,449,NewmanRatner,adj n n adv,MOT,5936SR18,Mother,18.000369617445944,female,930.45,931.77,s,Eng-NA,2,76,5270,5265,10550,18,goodnight,ADS,night night_goodnight,1,other,5936SR,5936SR-18,,,,
2750027,good night moon,good night moon,NA,NA,declarative,eng,3,3,45,NewmanRatner,adj n n,MOT,7814NB18,Mother,18.000369617445944,female,144.082,146.091,s,Eng-NA,2,76,5343,5341,10574,18,goodnight,ADS,night night_goodnight,1,other,7814NB,7814NB-18,,,,
2750028,good night moon,good night moon,NA,NA,declarative,eng,3,3,46,NewmanRatner,adj n n,MOT,7814NB18,Mother,18.000369617445944,female,146.091,149.313,s,Eng-NA,2,76,5343,5341,10574,18,goodnight,ADS,night night_goodnight,1,other,7814NB,7814NB-18,,,,
2750345,good night room,good night room,NA,NA,declarative,eng,3,3,10,NewmanRatner,adj n n,MOT,4452CM24,Mother,24.000492823261258,male,28.283,29.295,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2750456,good night room,good night room,NA,NA,question,eng,3,3,18,NewmanRatner,adj n n,MOT,4452CM24,Mother,24.000492823261258,male,36.477,39.513,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2750518,good night what else,good night what else,NA,NA,question,eng,4,4,22,NewmanRatner,adj n pro:int post,MOT,4452CM24,Mother,24.000492823261258,male,51.244,53.099,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2750549,wanna find good night room,want find good night room,NA,NA,question,eng,6,5,24,NewmanRatner,v v adj n n,MOT,4452CM24,Mother,24.000492823261258,male,62.188,63.736,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2750673,no night room good night room,no night room good night room,NA,NA,declarative,eng,6,6,33,NewmanRatner,qn n n adj n n,CHI,4452CM24,Target_Child,24.000492823261258,male,90.728,91.893,s,Eng-NA,2,76,5351,5351,10579,24,goodnight,ADS,night night_goodnight,1,child,4452CM,4452CM-24,,,,
2750869,good night room,good night room,NA,NA,declarative,eng,3,3,47,NewmanRatner,adj n n,MOT,4452CM24,Mother,24.000492823261258,male,117.765,121.172,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2750939,good night room,good night room,NA,NA,declarative,eng,3,3,52,NewmanRatner,adj n n,MOT,4452CM24,Mother,24.000492823261258,male,138.887,140.35,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2753345,you just wanna look at good night room,you just want look at good night room,NA,NA,question,eng,9,8,201,NewmanRatner,pro:per adv v co prep adj n n,MOT,4452CM24,Mother,24.000492823261258,male,389.624,393.674,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2753690,good night room,good night room,NA,NA,declarative,eng,3,3,222,NewmanRatner,adj n n,MOT,4452CM24,Mother,24.000492823261258,male,426.594,428.454,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2753932,good night room,good night room,NA,NA,declarative,eng,3,3,236,NewmanRatner,adj n n,CHI,4452CM24,Target_Child,24.000492823261258,male,470.174,471.554,s,Eng-NA,2,76,5351,5351,10579,24,goodnight,ADS,night night_goodnight,1,child,4452CM,4452CM-24,,,,
2753963,you just want the good night room page,you just want the good night room page,NA,NA,declarative,eng,8,8,238,NewmanRatner,pro:per adv v det:art adj n n n,MOT,4452CM24,Mother,24.000492823261258,male,471.554,474.964,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2754757,good night light,good night light,NA,NA,declarative,eng,3,3,289,NewmanRatner,adj n n,MOT,4452CM24,Mother,24.000492823261258,male,561.414,564.054,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2754837,good night cow jumping over the moon,good night cow jump over the moon,NA,NA,declarative,eng,8,7,293,NewmanRatner,adj n n part prep det:art n,MOT,4452CM24,Mother,24.000492823261258,male,566.594,568.544,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2754961,good night room,good night room,NA,NA,declarative,eng,3,3,300,NewmanRatner,adj n n,MOT,4452CM24,Mother,24.000492823261258,male,579.784,581.944,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2755038,good night nobody,good night nobody,NA,NA,declarative,eng,3,3,304,NewmanRatner,adj n pro:indef,MOT,4452CM24,Mother,24.000492823261258,male,583.294,584.674,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2755061,good night mush,good night mush,NA,NA,declarative,eng,3,3,305,NewmanRatner,adj n n,MOT,4452CM24,Mother,24.000492823261258,male,584.674,585.674,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2755151,good night nobody good night mush,good night nobody good night mush,NA,NA,declarative,eng,6,6,310,NewmanRatner,adj n pro:indef adj n n,MOT,4452CM24,Mother,24.000492823261258,male,593.834,594.454,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2755205,good night nobody,good night nobody,NA,NA,declarative,eng,3,3,313,NewmanRatner,adj n pro:indef,MOT,4452CM24,Mother,24.000492823261258,male,598.924,601.114,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2755222,good night mush,good night mush,NA,NA,declarative,eng,3,3,314,NewmanRatner,adj n n,MOT,4452CM24,Mother,24.000492823261258,male,601.114,602.534,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2755291,good night comb and good night brush,good night comb and good night brush,NA,NA,declarative,eng,7,7,318,NewmanRatner,adj n n coord adj n n,MOT,4452CM24,Mother,24.000492823261258,male,606.664,608.374,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2755337,good night clocks and good night socks,good night clock and good night sock,NA,NA,declarative,eng,9,7,321,NewmanRatner,adj n n coord adj n n,MOT,4452CM24,Mother,24.000492823261258,male,613.174,614.594,s,Eng-NA,2,76,5355,5351,10579,24,goodnight,ADS,night night_goodnight,1,other,4452CM,4452CM-24,,,,
2755757,good night moon,good night moon,NA,NA,declarative,eng,3,3,299,NewmanRatner,adj n n,MOT,4708IB24,Mother,24.000492823261258,female,631.853,637.196,s,Eng-NA,2,76,5379,5377,10587,24,goodnight,ADS,night night_goodnight,1,other,4708IB,4708IB-24,,,,
2757103,do you want oh look at your look there's a good night moon book,oh look there a good night moon book,NA,NA,imperative_emphatic,eng,9,14,152,NewmanRatner,co co pro:exist det:art adj n n n,MOT,4802JP24,Mother,24.000492823261258,male,216.264,220.465,s,Eng-NA,2,76,5399,5395,10594,24,goodnight,ADS,night night_goodnight,1,other,4802JP,4802JP-24,,,,
2763141,good night room,good night room,NA,NA,imperative_emphatic,eng,3,3,90,NewmanRatner,adj n n,MOT,5073AC24,Mother,24.000492823261258,male,237.61,243.115,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763157,good night moon,good night moon,NA,NA,declarative,eng,3,3,91,NewmanRatner,adj n n,MOT,5073AC24,Mother,24.000492823261258,male,243.115,248.104,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763191,good night cow jumping over the moon,good night cow jump over the moon,NA,NA,declarative,eng,8,7,93,NewmanRatner,adj n n part prep det:art n,MOT,5073AC24,Mother,24.000492823261258,male,248.104,255.605,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763216,good night light,good night light,NA,NA,declarative,eng,3,3,94,NewmanRatner,adj n n,MOT,5073AC24,Mother,24.000492823261258,male,255.605,260.567,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763249,good night bears,good night bear,NA,NA,declarative,eng,4,3,96,NewmanRatner,adj n n,MOT,5073AC24,Mother,24.000492823261258,male,262.393,265.016,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763324,good night chairs,good night chair,NA,NA,declarative,eng,4,3,97,NewmanRatner,adj n n,MOT,5073AC24,Mother,24.000492823261258,male,265.016,267.054,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763336,good night kittens,good night kitten,NA,NA,declarative,eng,4,3,98,NewmanRatner,adj n n,MOT,5073AC24,Mother,24.000492823261258,male,267.054,271.513,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763353,and good night mittens,and good night mitten,NA,NA,declarative,eng,5,4,99,NewmanRatner,coord adj n n,MOT,5073AC24,Mother,24.000492823261258,male,271.513,273.944,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763398,good night clocks,good night clock,NA,NA,declarative,eng,4,3,102,NewmanRatner,adj n n,MOT,5073AC24,Mother,24.000492823261258,male,273.944,281.351,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763416,and good night socks,and good night sock,NA,NA,declarative,eng,5,4,103,NewmanRatner,coord adj n n,MOT,5073AC24,Mother,24.000492823261258,male,281.35,283.687,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763475,good night little house,good night little house,NA,NA,declarative,eng,4,4,106,NewmanRatner,adj n adj n,MOT,5073AC24,Mother,24.000492823261258,male,288.175,292.091,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763503,and good night mouse,and good night mouse,NA,NA,declarative,eng,4,4,107,NewmanRatner,coord adj n n,MOT,5073AC24,Mother,24.000492823261258,male,292.091,294.236,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763523,good night comb and good night brush,good night comb and good night brush,NA,NA,declarative,eng,7,7,108,NewmanRatner,adj n n coord adj n n,MOT,5073AC24,Mother,24.000492823261258,male,294.236,300.625,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763564,good night nobody,good night nobody,NA,NA,declarative,eng,3,3,110,NewmanRatner,adj n pro:indef,MOT,5073AC24,Mother,24.000492823261258,male,300.625,306.253,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763581,good night mush,good night mush,NA,NA,declarative,eng,3,3,111,NewmanRatner,adj n n,MOT,5073AC24,Mother,24.000492823261258,male,306.253,308.989,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763688,good night stars,good night star,NA,NA,declarative,eng,4,3,117,NewmanRatner,adj n n,MOT,5073AC24,Mother,24.000492823261258,male,320.051,324.72,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763750,good night air,good night air,NA,NA,declarative,eng,3,3,120,NewmanRatner,adj n n,MOT,5073AC24,Mother,24.000492823261258,male,324.72,330.678,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2763764,good night noises everywhere,good night noise everywhere,NA,NA,declarative,eng,5,4,121,NewmanRatner,adj n n adv,MOT,5073AC24,Mother,24.000492823261258,male,330.678,336.362,s,Eng-NA,2,76,5439,5434,10608,24,goodnight,ADS,night night_goodnight,1,other,5073AC,5073AC-24,,,,
2781329,goodnight moon,Goodnight Moon,NA,NA,declarative,eng,2,2,396,NewmanRatner,n:prop n:prop,MOT,5820CP24,Mother,24.000492823261258,male,1266.156,1268.218,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781496,good night room,good night room,NA,NA,declarative,eng,3,3,408,NewmanRatner,adj n n,MOT,5820CP24,Mother,24.000492823261258,male,1313.422,1318.456,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781548,good night cow jumping over the moon,good night cow jump over the moon,NA,NA,declarative,eng,8,7,413,NewmanRatner,adj n n part prep det:art n,MOT,5820CP24,Mother,24.000492823261258,male,1325.06,1329.686,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781560,good night light and the red balloon,good night light and the red balloon,NA,NA,declarative,eng,7,7,414,NewmanRatner,adj n n coord det:art n n,MOT,5820CP24,Mother,24.000492823261258,male,1329.686,1335.751,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781574,good night bears good night chairs,good night bear good night chair,NA,NA,declarative,eng,8,6,415,NewmanRatner,adj n v adj n n,MOT,5820CP24,Mother,24.000492823261258,male,1335.751,1338.89,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781594,good night kittens good night mittens,good night kitten good night mitten,NA,NA,declarative,eng,8,6,416,NewmanRatner,adj n n adj n n,MOT,5820CP24,Mother,24.000492823261258,male,1338.89,1343.348,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781602,good night clocks good night socks,good night clock good night sock,NA,NA,declarative,eng,8,6,417,NewmanRatner,adj n v adj n n,MOT,5820CP24,Mother,24.000492823261258,male,1343.348,1348.345,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781631,good night little house good night mouse,good night little house good night mouse,NA,NA,declarative,eng,7,7,419,NewmanRatner,adj n adj n adj n n,MOT,5820CP24,Mother,24.000492823261258,male,1348.345,1354.122,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781641,good night comb good night brush,good night comb good night brush,NA,NA,declarative,eng,6,6,420,NewmanRatner,adj n n adj n n,MOT,5820CP24,Mother,24.000492823261258,male,1354.122,1360.272,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781652,good night nobody good night mush,good night nobody good night mush,NA,NA,declarative,eng,6,6,421,NewmanRatner,adj n pro:indef adj n n,MOT,5820CP24,Mother,24.000492823261258,male,1360.272,1370.264,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781661,good night to the old lady whispering hush,good night to the old lady whisper hush,NA,NA,declarative,eng,9,8,422,NewmanRatner,adj n prep det:art adj n part n,MOT,5820CP24,Mother,24.000492823261258,male,1370.264,1377.323,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781705,good night stars good night air,good night star good night air,NA,NA,declarative,eng,7,6,423,NewmanRatner,adj n v adj n n,MOT,5820CP24,Mother,24.000492823261258,male,1377.323,1389.129,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781720,good night noises everywhere,good night noise everywhere,NA,NA,declarative,eng,5,4,424,NewmanRatner,adj n n adv,MOT,5820CP24,Mother,24.000492823261258,male,1389.129,1393.874,s,Eng-NA,2,76,5551,5546,10644,24,goodnight,ADS,night night_goodnight,1,other,5820CP,5820CP-24,,,,
2781860,good night room good night moon good night cow jumping over the moon,good night room good night moon good night cow jump over the moon,NA,NA,declarative,eng,14,13,7,NewmanRatner,adj n n adj n n adj n n part prep det:art n,MOT,5954ML24,Mother,24.000492823261258,male,29.081,37.439,s,Eng-NA,2,76,5579,5575,10654,24,goodnight,ADS,night night_goodnight,1,other,5954ML,5954ML-24,,,,
