,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
86,461862, you like the little duckie ,you like the little duck,,,question,eng,6.0,5,103,NewEngland,pro:per v det:art adj n,MOT,,Mother,Max,14.39454608924208,male,,,,Eng-NA,2,41,1923,1921,3975,14,duckie,CDS,duckie_duck,0,other,(S (NP (PRP you)) (VP (VBP like) (NP (DT the) (JJ little) (NN duck))))
87,461947, duckie ,duck,,,declarative,eng,2.0,1,132,NewEngland,n,MOT,,Mother,Daniel,14.164561900655045,male,,,,Eng-NA,2,41,1920,1870,3974,14,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
88,466838, duckie ,duck,,,declarative,eng,2.0,1,30,NewEngland,n,MOT,,Mother,Bryce,13.821639048029734,male,,,,Eng-NA,2,41,1946,1944,3988,14,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
89,467132, duckie ,duck,,,declarative,eng,2.0,1,48,NewEngland,n,MOT,,Mother,Colin,14.525965625577529,male,,,,Eng-NA,2,41,1940,1934,3984,15,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
90,467158, duckie ,duck,,,declarative,eng,2.0,1,49,NewEngland,n,MOT,,Mother,Colin,14.525965625577529,male,,,,Eng-NA,2,41,1940,1934,3984,15,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
91,469138, duckie ,duck,,,declarative,eng,2.0,1,143,NewEngland,n,CHI,Christina,Target_Child,Christina,14.55882050966139,female,,,,Eng-NA,2,41,1860,1860,3985,15,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
92,469156, that's a duckie yes ,that a duck yes,,,declarative,eng,6.0,4,144,NewEngland,pro:dem det:art n co,MOT,,Mother,Christina,14.55882050966139,female,,,,Eng-NA,2,41,1862,1860,3985,15,duckie,CDS,duckie_duck,0,other,(NP (NP (DT that) (DT a) (NN duck)) (UH yes))
93,469419, duckie ,duck,,,question,eng,2.0,1,203,NewEngland,n,MOT,,Mother,Colin,14.525965625577529,male,,,,Eng-NA,2,41,1940,1934,3984,15,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
94,469452, duckie ,duck,,,question,eng,2.0,1,205,NewEngland,n,MOT,,Mother,Colin,14.525965625577529,male,,,,Eng-NA,2,41,1940,1934,3984,15,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
95,469707, duckie ,duck,,,imperative_emphatic,eng,2.0,1,175,NewEngland,n,MOT,,Mother,Christina,14.55882050966139,female,,,,Eng-NA,2,41,1862,1860,3985,15,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
96,469742, duckie says what ,duck say what,,,question,eng,5.0,3,177,NewEngland,n v pro:int,MOT,,Mother,Christina,14.55882050966139,female,,,,Eng-NA,2,41,1862,1860,3985,15,duckie,CDS,duckie_duck,0,other,(X (VB duck) (VP (VB say) (WHNP (WP what))))
97,470190, yeah that's a duckie ,yeah that a duck,,,imperative_emphatic,eng,6.0,4,204,NewEngland,co pro:dem det:art n,MOT,,Mother,Christina,14.55882050966139,female,,,,Eng-NA,2,41,1862,1860,3985,15,duckie,CDS,duckie_duck,0,other,(FRAG (UH yeah) (NP (DT that) (DT a) (NN duck)))
98,470275, xxx duckie ,duck,,,declarative,eng,2.0,2,208,NewEngland,n,CHI,Christina,Target_Child,Christina,14.55882050966139,female,,,,Eng-NA,2,41,1860,1860,3985,15,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
99,474065, where's the duckie ,where the duck,,,question,eng,5.0,3,729,NewEngland,pro:int det:art n,MOT,,Mother,Daniel,14.164561900655045,male,,,,Eng-NA,2,41,1920,1870,3974,14,duckie,CDS,duckie_duck,0,other,(WHADVP (WHADVP (WRB where)) (NP (DT the) (NN duck)))
100,474102, where's the duckie ,where the duck,,,question,eng,5.0,3,731,NewEngland,pro:int det:art n,MOT,,Mother,Daniel,14.164561900655045,male,,,,Eng-NA,2,41,1920,1870,3974,14,duckie,CDS,duckie_duck,0,other,(WHADVP (WHADVP (WRB where)) (NP (DT the) (NN duck)))
101,474167, duckie ,duck,,,declarative,eng,2.0,1,735,NewEngland,n,MOT,,Mother,Daniel,14.164561900655045,male,,,,Eng-NA,2,41,1920,1870,3974,14,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
102,474185, duckie ,duck,,,declarative,eng,2.0,1,736,NewEngland,n,MOT,,Mother,Daniel,14.164561900655045,male,,,,Eng-NA,2,41,1920,1870,3974,14,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
103,474202, duckie ,duck,,,declarative,eng,2.0,1,737,NewEngland,n,CHI,Daniel,Target_Child,Daniel,14.164561900655045,male,,,,Eng-NA,2,41,1870,1870,3974,14,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
104,474444, give the duckie a kiss ,give the duck a kiss,,,declarative,eng,6.0,5,73,NewEngland,v det:art n det:art n,MOT,,Mother,Matthew,14.295981436990491,male,,,,Eng-NA,2,41,1901,1899,3992,14,duckie,CDS,duckie_duck,0,other,(S (VP (VB give) (NP (DT the) (NN duck)) (NP (DT a) (NN kiss))))
105,474910, is this mister ducky ,be this Mister Ducky,,,question,eng,5.0,4,95,NewEngland,cop pro:dem n:prop n:prop,MOT,,Mother,Matthew,14.131707016571182,male,,,,Eng-NA,2,41,1901,1899,3993,14,duckie,CDS,duckie_duck,0,other,(S (VP (VB be) (NP (DT this) (NNP Mister) (NNP Ducky))))
106,475954, the duckie ,the duck,,,declarative,eng,3.0,2,118,NewEngland,det:art n,MOT,,Mother,Abigail,14.525965625577529,female,,,,Eng-NA,2,41,1962,1960,3996,15,duckie,CDS,duckie_duck,0,other,(NP (DT the) (NN duck))
107,475959, look at the duckies ,look at the duck,,,declarative,eng,6.0,4,562,NewEngland,v prep det:art n,MOT,,Mother,Amanda,14.7230949300807,female,,,,Eng-NA,2,41,1949,1947,3987,15,duckie,CDS,duckie_duck,0,other,(S (VP (VB look) (PP (IN at) (NP (DT the) (NN duck)))))
108,477809, duckie ,duck,,,declarative,eng,2.0,1,26,NewEngland,n,CHI,Christopher,Target_Child,Christopher,18.85459660362636,male,,,,Eng-NA,2,41,1854,1854,4000,19,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
109,477854, duckies ,duck,,,imperative_emphatic,eng,3.0,1,490,NewEngland,n,MOT,,Mother,Krystal,14.460255857409804,female,,,,Eng-NA,2,41,1959,1957,3991,14,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
110,477965, duckie ,duck,,,imperative_emphatic,eng,2.0,1,497,NewEngland,n,MOT,,Mother,Krystal,14.460255857409804,female,,,,Eng-NA,2,41,1959,1957,3991,14,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
111,479551, yeah those are duckies yeah ,yeah those be duck yeah,,,imperative_emphatic,eng,8.0,5,585,NewEngland,co pro:dem cop n co,MOT,,Mother,Christina,14.55882050966139,female,,,,Eng-NA,2,41,1862,1860,3985,15,duckie,CDS,duckie_duck,0,other,(INTJ (UH yeah))
112,479899, there's duckies ,there duck,,,declarative,eng,5.0,2,407,NewEngland,pro:exist n,MOT,,Mother,Abigail,14.525965625577529,female,,,,Eng-NA,2,41,1962,1960,3996,15,duckie,CDS,duckie_duck,0,other,(FRAG (ADVP (EX there)) (NN duck))
113,479915, can you see those duckies ,can you see those duck,,,question,eng,7.0,5,408,NewEngland,mod pro:per v det:dem n,MOT,,Mother,Abigail,14.525965625577529,female,,,,Eng-NA,2,41,1962,1960,3996,15,duckie,CDS,duckie_duck,0,other,(SQ (MD can) (NP (PRP you)) (VP (VB see) (NP (DT those) (NN duck))))
114,480008, duckies in the water ,duck in the water,,,declarative,eng,6.0,4,412,NewEngland,n prep det:art n,MOT,,Mother,Abigail,14.525965625577529,female,,,,Eng-NA,2,41,1962,1960,3996,15,duckie,CDS,duckie_duck,0,other,(NP (NP (NN duck)) (PP (IN in) (NP (DT the) (NN water))))
115,480078, you got the duckie ,you get the duck,,,declarative,eng,6.0,4,67,NewEngland,pro:per v det:art n,MOT,,Mother,Meghan,14.42740097332594,female,,,,Eng-NA,2,41,1977,1975,3998,14,duckie,CDS,duckie_duck,0,other,(S (NP (PRP you)) (VP (VBP get) (NP (DT the) (NN duck))))
116,481361, and look at the duckies ,and look at the duck,,,declarative,eng,7.0,5,467,NewEngland,coord v prep det:art n,MOT,,Mother,Matthew,14.131707016571182,male,,,,Eng-NA,2,41,1901,1899,3993,14,duckie,CDS,duckie_duck,0,other,(S (CC and) (VP (VB look) (PP (IN at) (NP (DT the) (NN duck)))))
117,481381, mother ducky swims with her ducklings ,mother duck swim with her duckling,,,declarative,eng,10.0,6,468,NewEngland,n adj n prep det:poss n,MOT,,Mother,Matthew,14.131707016571182,male,,,,Eng-NA,2,41,1901,1899,3993,14,duckie,CDS,duckie_duck,0,other,(S (NP (NN mother)) (VP (VBP duck) (VP (VBP swim) (PP (IN with) (NP (PRP$ her) (NN duckling))))))
118,482814, is there a duckie ,be there a duck,,,question,eng,6.0,4,992,NewEngland,cop adv det:art n,MOT,,Mother,Colin,14.525965625577529,male,,,,Eng-NA,2,41,1940,1934,3984,15,duckie,CDS,duckie_duck,0,other,(S (VP (VB be) (ADVP (RB there)) (NP (DT a) (NN duck))))
119,483271, duckie ,duckie,,,declarative,eng,1.0,1,13,NewEngland,fam,MOT,,Mother,Corinna,19.6903427175096,female,,,,Eng-NA,2,41,1882,1878,4010,20,duckie,CDS,duckie_duck,0,other,(NP (NN duckie))
120,484039, can the ducky give me a kiss ,can the duck give me a kiss,,,question,eng,9.0,7,15,NewEngland,mod det:art adj v pro:obj det:art n,MOT,,Mother,Andrew,19.62463294934188,male,,,,Eng-NA,2,41,1853,1851,4012,20,duckie,CDS,duckie_duck,0,other,(SQ (MD can) (NP (DT the) (NN duck)) (VP (VB give) (NP (PRP me)) (NP (DT a) (NN kiss))))
121,486286, what does a duckie say ,what do a duck say,,,question,eng,7.0,5,458,NewEngland,pro:int v det:art n co,MOT,,Mother,Christopher,18.85459660362636,male,,,,Eng-NA,2,41,1856,1854,4000,19,duckie,CDS,duckie_duck,0,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT a) (NN duck)) (VP (VB say))))
122,488302, duckie ,duck,,,imperative_emphatic,eng,2.0,1,151,NewEngland,n,CHI,Kristen,Target_Child,Kristen,20.19753999055422,female,,,,Eng-NA,2,41,1890,1890,4016,20,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
123,488316, duckie uhhuh ,duck uhhuh,,,declarative,eng,3.0,2,152,NewEngland,n co,MOT,,Mother,Kristen,20.19753999055422,female,,,,Eng-NA,2,41,1892,1890,4016,20,duckie,CDS,duckie_duck,0,other,(INTJ (UH duck) (UH uhhuh))
124,488405, duckie ,duck,,,declarative,eng,2.0,1,157,NewEngland,n,CHI,Kristen,Target_Child,Kristen,20.19753999055422,female,,,,Eng-NA,2,41,1890,1890,4016,20,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
125,488429, duckie ,duck,,,declarative,eng,2.0,1,158,NewEngland,n,MOT,,Mother,Kristen,20.19753999055422,female,,,,Eng-NA,2,41,1892,1890,4016,20,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
126,488522, a little squeaky ducky ,a little squeak duck,,,question,eng,8.0,4,158,NewEngland,det:art adj adj adj,MOT,,Mother,David,19.46035852892257,male,,,,Eng-NA,2,41,1889,1887,4015,19,duckie,CDS,duckie_duck,0,other,(NP (DT a) (JJ little) (JJ squeak) (NN duck))
127,490310, duckie ,duck,,,declarative,eng,2.0,1,376,NewEngland,n,CHI,Corinna,Target_Child,Corinna,19.6903427175096,female,,,,Eng-NA,2,41,1878,1878,4010,20,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
128,490349, duckie ,duck,,,declarative,eng,2.0,1,378,NewEngland,n,CHI,Corinna,Target_Child,Corinna,19.6903427175096,female,,,,Eng-NA,2,41,1878,1878,4010,20,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
129,490362, duckie swim ,duck swim,,,declarative,eng,3.0,2,379,NewEngland,n n,MOT,,Mother,Corinna,19.6903427175096,female,,,,Eng-NA,2,41,1882,1878,4010,20,duckie,CDS,duckie_duck,0,other,(NP (NN duck) (NN swim))
130,490476, duck a duckie ,a duck,,,imperative_emphatic,eng,3.0,3,653,NewEngland,det:art n,CHI,Andrew,Target_Child,Andrew,20.03326557013491,male,,,,Eng-NA,2,41,1851,1851,4003,20,duckie,CDS,duckie_duck,0,child,(NP (DT a) (NN duck))
131,491072, duckies swim ,duck swim,,,declarative,eng,4.0,2,415,NewEngland,n n,MOT,,Mother,Corinna,19.6903427175096,female,,,,Eng-NA,2,41,1882,1878,4010,20,duckie,CDS,duckie_duck,0,other,(NP (NN duck) (NN swim))
132,494903, what does the duckie say ,what do the duck say,,,question,eng,7.0,5,546,NewEngland,pro:int v det:art n co,MOT,,Mother,Kristen,20.19753999055422,female,,,,Eng-NA,2,41,1892,1890,4016,20,duckie,CDS,duckie_duck,0,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT the) (NN duck)) (VP (VB say))))
133,494917, duckie say ,duck say,,,declarative,eng,3.0,2,547,NewEngland,n co,CHI,Kristen,Target_Child,Kristen,20.19753999055422,female,,,,Eng-NA,2,41,1890,1890,4016,20,duckie,CDS,duckie_duck,0,child,(VP (VB duck) (VP (VBP say)))
134,495412, duckie ,duck,,,imperative_emphatic,eng,2.0,1,185,NewEngland,n,CHI,Joanna,Target_Child,Joanna,20.36181441097353,female,,,,Eng-NA,2,41,1902,1902,4022,20,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
135,497657, and you saw duckies ,and you saw duck,,,declarative,eng,6.0,4,338,NewEngland,coord pro:per v n,MOT,,Mother,Max,19.52606829709029,male,,,,Eng-NA,2,41,1923,1921,4027,20,duckie,CDS,duckie_duck,0,other,(S (CC and) (S (NP (PRP you)) (VP (VBD saw) (NP (NN duck)))))
136,498939, a duckie ,a duck,,,declarative,eng,3.0,2,194,NewEngland,det:art n,CHI,Rory,Target_Child,Rory,20.723218135896012,male,,,,Eng-NA,2,41,1930,1930,4031,21,duckie,CDS,duckie_duck,0,child,(NP (DT a) (NN duck))
137,498943, duckie ,duck,,,question,eng,2.0,1,195,NewEngland,n,MOT,,Mother,Rory,20.723218135896012,male,,,,Eng-NA,2,41,1932,1930,4031,21,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
138,499782, ducky ,duck,,,imperative_emphatic,eng,3.0,1,5,NewEngland,adj,MOT,,Mother,Erica,20.953202324483048,female,,,,Eng-NA,2,41,1968,1966,4045,21,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
139,499875, look abbie it's a duckie ,look Abbie it a duck,,,imperative_emphatic,eng,7.0,5,7,NewEngland,v n:prop pro:per det:art n,MOT,,Mother,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1962,1960,4043,20,duckie,CDS,duckie_duck,0,other,(VP (VB look) (VP (VB Abbie) (S (NP (PRP it)) (NP (DT a) (NN duck)))))
140,499911, duckie ,duck,,,imperative_emphatic,eng,2.0,1,10,NewEngland,n,CHI,Abigail,Target_Child,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1960,1960,4043,20,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
141,499922, isn't that a funny duckie ,be that a fun duck,,,question,eng,10.0,5,11,NewEngland,cop adv det:art adj n,MOT,,Mother,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1962,1960,4043,20,duckie,CDS,duckie_duck,0,other,(S (VP (VB be) (NP (DT that) (NP (DT a) (JJ fun) (NN duck)))))
142,501152, are you gonna put that duckie in there ,be you go put that duck in there,,,question,eng,13.0,8,104,NewEngland,cop pro:per part v pro:dem n prep n,MOT,,Mother,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1962,1960,4043,20,duckie,CDS,duckie_duck,0,other,(S (VP (VB be) (NP (PRP you)) (VP (VP (VB go)) (VP (VB put) (NP (DT that) (NN duck)) (ADVP (IN in) (ADVP (RB there)))))))
143,501172, ducky in there ,duck in there,,,declarative,eng,5.0,3,105,NewEngland,adj prep n,CHI,Abigail,Target_Child,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1960,1960,4043,20,duckie,CDS,duckie_duck,0,child,(S (VP (VB duck) (ADVP (RB in) (RB there))))
144,501184, ducky in there ,duck in there,,,declarative,eng,5.0,3,106,NewEngland,adj prep n,CHI,Abigail,Target_Child,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1960,1960,4043,20,duckie,CDS,duckie_duck,0,child,(S (VP (VB duck) (ADVP (RB in) (RB there))))
145,501274, ducky in there ,duck in there,,,declarative,eng,5.0,3,113,NewEngland,adj prep n,CHI,Abigail,Target_Child,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1960,1960,4043,20,duckie,CDS,duckie_duck,0,child,(S (VP (VB duck) (ADVP (RB in) (RB there))))
146,501288, i don't know if there's room for that duckie in there ,I do know if there room for that duck in there,,,declarative,eng,14.0,11,114,NewEngland,pro:sub mod v comp pro:exist n prep det:dem n prep n,MOT,,Mother,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1962,1960,4043,20,duckie,CDS,duckie_duck,0,other,(S (NP (PRP I)) (VP (VBP do) (VP (VB know) (SBAR (IN if) (S (NP (NP (EX there)) (NP (NN room))) (PP (IN for) (NP (DT that) (NN duck))) (ADVP (IN in) (RB there)))))))
147,501321, okay put the duckie right there ,okay put the duck right there,,,declarative,eng,8.0,6,116,NewEngland,co v det:art n adv adv,MOT,,Mother,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1962,1960,4043,20,duckie,CDS,duckie_duck,0,other,(S (ADVP (RB okay)) (VP (VB put) (NP (DT the) (NN duck)) (ADVP (RB right) (RB there))))
148,501341, put the duckie on this guy's head ,put the duck on this guy head,,,declarative,eng,11.0,7,118,NewEngland,v det:art n prep det:dem adj n,MOT,,Mother,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1962,1960,4043,20,duckie,CDS,duckie_duck,0,other,(S (VP (VB put) (NP (DT the) (NN duck)) (PP (IN on) (NP (DT this) (NN guy) (NN head)))))
149,501619, did the duckie come out too ,do the duck come out too,,,question,eng,8.0,6,138,NewEngland,v det:art n v adv adv,MOT,,Mother,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1962,1960,4043,20,duckie,CDS,duckie_duck,0,other,(SQ (VBP do) (NP (DT the) (NN duck)) (VP (VB come) (ADVP (RB out)) (ADVP (RB too))))
150,502051, oh did you give the duckie a kiss ,oh do you give the duck a kiss,,,question,eng,10.0,8,52,NewEngland,co mod pro:per v det:art n det:art n,MOT,,Mother,Matthew,20.42752417914125,male,,,,Eng-NA,2,41,1901,1899,4044,20,duckie,CDS,duckie_duck,0,other,(SINV (UH oh) (VBP do) (NP (PRP you)) (VP (VB give) (NP (DT the) (NN duck)) (NP (DT a) (NN kiss))))
151,502068, what's the duckie say ,what the duck say,,,question,eng,6.0,4,53,NewEngland,pro:int det:art n co,MOT,,Mother,Matthew,20.42752417914125,male,,,,Eng-NA,2,41,1901,1899,4044,20,duckie,CDS,duckie_duck,0,other,(SBAR (WHNP (WP what)) (S (NP (DT the) (NN duck)) (VP (VBP say))))
152,502167, give the duckie a hug ,give the duck a hug,,,declarative,eng,6.0,5,60,NewEngland,v det:art n det:art n,MOT,,Mother,Matthew,20.42752417914125,male,,,,Eng-NA,2,41,1901,1899,4044,20,duckie,CDS,duckie_duck,0,other,(S (VP (VB give) (NP (DT the) (NN duck)) (NP (DT a) (NN hug))))
153,502207, what what does a duckie say ,what do a duck say,,,question,eng,7.0,6,63,NewEngland,pro:int v det:art n co,MOT,,Mother,Matthew,20.42752417914125,male,,,,Eng-NA,2,41,1901,1899,4044,20,duckie,CDS,duckie_duck,0,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT a) (NN duck)) (VP (VB say))))
154,503595, duckie ,duck,,,question,eng,2.0,1,40,NewEngland,n,MOT,,Mother,Colin,20.723218135896012,male,,,,Eng-NA,2,41,1940,1934,4034,21,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
155,503870, xxx duckie ,duck,,,declarative,eng,2.0,2,58,NewEngland,n,CHI,Colin,Target_Child,Colin,20.723218135896012,male,,,,Eng-NA,2,41,1934,1934,4034,21,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
156,504300, rubber duckie you're the one ,rubber duck you the one,,,declarative,eng,7.0,5,85,NewEngland,n n pro:per det:art pro:indef,MOT,,Mother,Colin,20.723218135896012,male,,,,Eng-NA,2,41,1940,1934,4034,21,duckie,CDS,duckie_duck,0,other,(S (NN rubber) (VB duck) (NP (PRP you)) (NP (DT the) (CD one)))
157,504396, rubber duckie i'm awfully fond of you ,rubber duck I awful fond of you,,,declarative,eng,11.0,7,92,NewEngland,n n pro:sub adv adj prep pro:per,MOT,,Mother,Colin,20.723218135896012,male,,,,Eng-NA,2,41,1940,1934,4034,21,duckie,CDS,duckie_duck,0,other,(NP (NP (NP (NN rubber) (NN duck)) (NP (PRP I))) (ADJP (RB awful) (JJ fond) (PP (IN of) (NP (PRP you)))))
158,505603, duckies ,duck,,,imperative_emphatic,eng,3.0,1,461,NewEngland,n,MOT,,Mother,Abigail,20.230394874638083,female,,,,Eng-NA,2,41,1962,1960,4043,20,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
159,507487, duckie ,duck,,,question,eng,2.0,1,38,NewEngland,n,MOT,,Mother,Christina,19.23037434033553,female,,,,Eng-NA,2,41,1862,1860,4035,19,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
160,510591, a duckie ,a duck,,,declarative,eng,3.0,2,30,NewEngland,det:art n,CHI,David,Target_Child,David,33.03353251606809,male,,,,Eng-NA,2,41,1887,1887,4060,33,duckie,CDS,duckie_duck,0,child,(NP (DT a) (NN duck))
161,510613, a duckie ,a duck,,,declarative,eng,3.0,2,31,NewEngland,det:art n,MOT,,Mother,David,33.03353251606809,male,,,,Eng-NA,2,41,1889,1887,4060,33,duckie,CDS,duckie_duck,0,other,(NP (DT a) (NN duck))
162,512403, duckie ,duck,,,declarative,eng,2.0,1,694,NewEngland,n,CHI,Colin,Target_Child,Colin,20.723218135896012,male,,,,Eng-NA,2,41,1934,1934,4034,21,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
163,516449, what does the duckie say ,what do the duck say,,,question,eng,7.0,5,563,NewEngland,pro:int v det:art n co,MOT,,Mother,Daniel,19.6903427175096,male,,,,Eng-NA,2,41,1920,1870,4026,20,duckie,CDS,duckie_duck,0,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT the) (NN duck)) (VP (VB say))))
164,522891, duckie ,duck,,,declarative,eng,2.0,1,28,NewEngland,n,CHI,Bryce,Target_Child,Bryce,27.591942339678432,male,,,,Eng-NA,2,41,1944,1944,4081,28,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
165,522898, a ducky yeah ,a duck yeah,,,declarative,eng,5.0,3,29,NewEngland,det:art adj co,MOT,,Mother,Bryce,27.591942339678432,male,,,,Eng-NA,2,41,1946,1944,4081,28,duckie,CDS,duckie_duck,0,other,(X (NP (DT a) (NN duck)) (ADVP (RB yeah)))
166,583423, and i looked up on the wall where he'd made this big ducky lucky and all these little ducky luckies going right on down the side ,and I look up on the wall where he make this big duck luck and all these little duck luck go right on down the side,,,declarative,eng,38.0,26,2794,Hall,coord pro:sub v adv prep det:art n pro:rel pro:sub v det:dem adj adj adj coord qn det:dem adj adj n part adj adv prep det:art n,GRA,,Grandmother,Kim,57.001170455245486,female,,,,Eng-NA,2,42,2066,2052,4132,57,duckie,CDS,duckie_duck,0,other,(S (CC and) (S (NP (PRP I)) (VP (VBP look) (ADVP (RP up)) (PP (IN on) (NP (DT the) (NN wall))) (SBAR (WHADVP (WRB where)) (S (S (NP (PRP he)) (VP (VBP make) (NP (DT this) (JJ big) (NN duck) (NN luck)))) (CC and) (S (NP (PDT all) (DT these) (JJ little) (NN duck) (NN luck)) (VP (VB go) (ADVP (ADVP (RB right) (IN on)) (PP (IN down) (NP (DT the) (NN side)))))))))))
167,660687, well it's just my rubber ducky ,well it just my rubber duck,,,declarative,eng,9.0,6,5971,Hall,n pro:per adj det:poss n adj,CHI,Kip,Target_Child,Kip,57.001170455245486,male,,,,Eng-NA,2,42,2132,2132,4137,57,duckie,CDS,duckie_duck,0,child,(FRAG (ADVP (RB well)) (NP (PRP it)) (NP (RB just) (PRP$ my) (NN rubber) (NN duck)))
168,660705, your rubber ducky ,your rubber duck,,,question,eng,5.0,3,5972,Hall,det:poss n adj,EXP,Experimenter,Investigator,Kip,57.001170455245486,male,,,,Eng-NA,2,42,2133,2132,4137,57,duckie,CDS,duckie_duck,0,other,(NP (PRP$ your) (NN rubber) (NN duck))
