item,transcript_id,corpus_name,speaker_id,age,target_child_name,media_start,media_end,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
mommy,3349,Bernstein,1715,13,Alice,120.013,121.834,010100,270.0376874444413,167.07118831250426,406.88018986057347,-239.8090015480692
mommy,3349,Bernstein,1715,13,Alice,633.574,646.949,010100,313.5021667653912,117.39061469607593,488.48354722390457,-371.0929325278286
mommy,3350,Bernstein,1715,15,Alice,93.73,94.952,010300,360.5063619205571,291.4008287380804,459.2358972062427,-167.83506846816232
mommy,3351,Bernstein,1715,17,Alice,354.314,355.08,010500,270.05916489403205,116.24094023730441,319.19028453732994,-202.94934430002553
mommy,3351,Bernstein,1715,17,Alice,369.058,374.797,010500,280.79973750073583,85.73422007591269,529.0199897805387,-443.28576970462603
mommy,3357,Bernstein,1722,22,Anne,203.241,204.03,011000,195.72645860494623,169.83250140665945,269.507935315123,-99.67543390846356
mommy,3359,Bernstein,1725,22,Cindy,668.131,669.338,011000,219.8388635849114,191.63381781248577,288.2015184097822,-96.56770059729641
mommy,3359,Bernstein,1725,22,Cindy,742.247,744.151,011000,207.0017299274217,161.8151399797539,315.9072222895239,-154.09208230976998
mommy,3360,Bernstein,1725,24,Cindy,1221.946,1223.804,020000,196.02006420855653,119.36899349036067,230.11958138076054,-110.75058789039987
mommy,3359,Bernstein,1725,22,Cindy,1297.649,1302.13,011000,219.82079391142466,78.59909989491744,452.17304873020555,-373.5739488352881
mommy,3363,Bernstein,1727,21,Dale,650.294,655.356,010900,221.46004470596463,103.442507442967,486.7205518545217,-383.27804441155473
mommy,3364,Bernstein,1730,21,Gail,92.498,94.518,010900,240.365203487048,171.8229524224389,494.00791454339,-322.18496212095107
mommy,3364,Bernstein,1730,21,Gail,94.83,97.848,010900,206.14146967454727,157.8690923238821,442.69941541375437,-284.8303230898723
mommy,3365,Bernstein,1730,23,Gail,166.44,167.833,011100,349.1488348123978,312.79655977251224,426.6537249586358,-113.85716518612355
mommy,3364,Bernstein,1730,21,Gail,693.555,695.505,010900,325.39897367960725,237.39629730159857,461.7037471911734,-224.30744988957485
mommy,3364,Bernstein,1731,21,Gail,744.987,750.258,010900,284.25793205667014,105.96236501051106,415.74472283449063,-309.78235782397957
mommy,3366,Bernstein,1730,25,Gail,225.276,235.377,020100,274.4633232582361,186.6800516456633,509.93986293601273,-323.25981129034943
mommy,3366,Bernstein,1730,25,Gail,236.956,238.929,020100,186.34602127217383,78.44394583176677,495.940812493407,-417.49686666164024
mommy,3368,Bernstein,1721,16,NA,188.888,193.045,010400,audio file missing,audio file missing,audio file missing,audio file missing
mommy,3368,Bernstein,1721,16,NA,193.045,194.902,010400,audio file missing,audio file missing,audio file missing,audio file missing
mommy,3364,Bernstein,1730,21,Gail,1531.56,1534.602,010900,305.29848779487685,218.55029547438807,493.9555773301015,-275.40528185571344
mommy,3368,Bernstein,1721,16,NA,238.347,241.783,010400,audio file missing,audio file missing,audio file missing,audio file missing
mommy,3368,Bernstein,1721,16,NA,248.935,250.769,010400,audio file missing,audio file missing,audio file missing,audio file missing
mommy,3361,Bernstein,1727,17,Dale,165.485,166.855,010500,263.56094581237335,71.77244188791929,498.2367657169756,-426.4643238290563
mommy,3369,Bernstein,1733,18,Kay,100.168,104.696,010600,213.5606979588953,99.87313013115599,454.7634469501921,-354.8903168190361
mommy,3361,Bernstein,1727,17,Dale,772.623,786.184,010500,261.0927952673672,78.27893291752694,475.4257151730233,-397.14678225549636
mommy,3369,Bernstein,1733,18,Kay,350.819,355.091,010600,258.6885348699561,90.05397109718743,487.7900570452407,-397.7360859480533
mommy,3367,Bernstein,1733,13,Kay,906.298,910.06,010100,340.1148827534755,79.68839475915878,525.3723869808291,-445.68399222167034
mommy,3367,Bernstein,1733,13,Kay,950.578,952.203,010100,277.29553517139374,234.3535940603984,369.1088045652107,-134.75521050481228
mommy,3368,Bernstein,1721,16,NA,868.548,872.727,010400,audio file missing,audio file missing,audio file missing,audio file missing
mommy,3366,Bernstein,1730,25,Gail,1157.771,1158.468,020100,222.00120853609147,188.243628826595,321.18770560534443,-132.94407677874943
mommy,3368,Bernstein,1721,16,NA,959.105,966.606,010400,audio file missing,audio file missing,audio file missing,audio file missing
mommy,3367,Bernstein,1733,13,Kay,1101.297,1102.296,010100,244.06426559109687,119.56256465225049,349.8459556122097,-230.2833909599592
mommy,3367,Bernstein,1733,13,Kay,1127.396,1130.949,010100,271.280085975301,131.35876959604897,483.2851089665067,-351.92633937045775
mommy,3369,Bernstein,1733,18,Kay,582.038,589.887,010600,298.3380157192031,221.16819169819223,476.6541234380618,-255.48593173986956
mommy,3369,Bernstein,1733,18,Kay,600.404,605.35,010600,254.15037012146786,88.36390832645105,368.44407877318037,-280.0801704467293
mommy,3367,Bernstein,1733,13,Kay,1350.188,1352.673,010100,280.6964730059689,139.30071549973442,488.4542629097688,-349.1535474100343
mommy,3367,Bernstein,1733,13,Kay,1471.485,1472.252,010100,249.27971420762557,100.17822295805702,400.305810118811,-300.127587160754
mommy,3368,Bernstein,1721,16,NA,1280.116,1282.113,010400,audio file missing,audio file missing,audio file missing,audio file missing
mommy,3368,Bernstein,1721,16,NA,1286.641,1288.801,010400,audio file missing,audio file missing,audio file missing,audio file missing
mommy,3368,Bernstein,1721,16,NA,1291.006,1299.644,010400,audio file missing,audio file missing,audio file missing,audio file missing
mommy,3368,Bernstein,1721,16,NA,1334.033,1335.914,010400,audio file missing,audio file missing,audio file missing,audio file missing
mommy,3368,Bernstein,1721,16,NA,1349.521,1351.773,010400,audio file missing,audio file missing,audio file missing,audio file missing
mommy,3369,Bernstein,1733,18,Kay,1039.021,1044.524,010600,258.6920683292579,92.1555422924053,306.61045409611245,-214.45491180370715
mommy,3369,Bernstein,1733,18,Kay,1085.623,1087.759,010600,260.611274407098,163.76279327397958,444.0301735724634,-280.26738029848383
mommy,3369,Bernstein,1733,18,Kay,1097.326,1098.835,010600,253.53788925763726,76.35226894851566,382.2888585904801,-305.9365896419645
mommy,3369,Bernstein,1733,18,Kay,1101.273,1103.525,010600,227.79131082144744,75.06499978308284,295.9092498034761,-220.84425002039325
mommy,3369,Bernstein,1733,18,Kay,1147.898,1151.265,010600,229.198660073859,90.25932548014704,298.95023243468154,-208.6909069545345
mommy,3375,Bernstein,1737,22,Marie,81.71,82.686,011000,256.2079648646964,221.09040494426762,475.1398128092189,-254.04940786495126
mommy,3375,Bernstein,1737,22,Marie,110.48,111.664,011000,224.0130661170094,195.2470344848811,442.67277130928767,-247.42573682440656
mommy,3375,Bernstein,1737,22,Marie,170.062,171.432,011000,207.1819056819738,187.07519181764937,269.7697489892703,-82.69455717162091
mommy,3373,Bernstein,1737,18,Marie,478.744,482.9,010600,195.82972596017936,78.95699563605304,484.417364360454,-405.46036872440095
mommy,3374,Bernstein,1737,20,Marie,273.829,275.037,010800,245.58082449979193,94.2978821924036,336.698066317328,-242.4001841249244
mommy,3373,Bernstein,1737,18,Marie,503.427,505.075,010600,253.43948313105938,233.38802378157777,277.68891607897547,-44.300892297397695
mommy,3375,Bernstein,1737,22,Marie,305.503,306.99,011000,166.81024959537376,142.59306874751212,248.76218108328447,-106.16911233577235
mommy,3375,Bernstein,1737,22,Marie,547.138,551.248,011000,203.5499994601775,119.46577172464235,338.4672142948118,-219.00144257016944
mommy,3374,Bernstein,1737,20,Marie,554.093,555.3,010800,217.65935248750668,170.2650357540564,284.445117783222,-114.18008202916556
mommy,3375,Bernstein,1737,22,Marie,705.009,705.869,011000,225.616646998708,166.95288593673288,361.2313564673633,-194.27847053063041
mommy,3374,Bernstein,1737,20,Marie,612.886,615.858,010800,183.64685343468585,78.62764764087899,238.6333524451986,-160.0057048043196
mommy,3374,Bernstein,1737,20,Marie,678.946,684.193,010800,226.22958769675094,154.4453623913915,274.81690749246565,-120.37154510107413
mommy,3374,Bernstein,1737,20,Marie,828.341,830.268,010800,222.17253947663994,80.40264428285568,329.3534107889628,-248.9507665061071
mommy,3375,Bernstein,1737,22,Marie,1107.78,1110.52,011000,257.94563921018755,176.79127754219013,337.69483987231814,-160.903562330128
mommy,3375,Bernstein,1737,22,Marie,1129.932,1130.931,011000,231.273368889478,98.52802328149089,278.6389231271132,-180.11089984562227
mommy,3375,Bernstein,1737,22,Marie,1205.651,1207.787,011000,246.98486758865434,67.96023754574323,436.84024805284446,-368.88001050710125
mommy,3375,Bernstein,1737,22,Marie,1331.246,1333.197,011000,241.93108399014787,91.36680933178256,307.91056548213015,-216.54375615034758
mommy,3374,Bernstein,1737,20,Marie,1194.308,1195.887,010800,208.42567159844936,162.97054187446338,375.9705253090586,-212.9999834345952
mommy,3374,Bernstein,1737,20,Marie,1330.167,1331.723,010800,151.3694045365869,128.70076471703808,186.14163556954836,-57.44087085251027
mommy,3374,Bernstein,1737,20,Marie,1376.652,1380.274,010800,199.7701426425789,140.91894716356973,374.8654996850934,-233.9465525215237
mommy,3801,Peters,2338,16,Seth,833.874,835.104,010402b,138.02093093763915,95.42764759817423,154.2215446554016,-58.79389705722737
mommy,3801,Peters,2338,16,Seth,839.75,840.749,010402b,144.68032439963753,123.25190151220549,184.0410245906311,-60.78912307842562
mommy,3803,Peters,2338,16,Seth,167.926,168.912,010410b,113.48433693617024,77.15217556941124,139.87768801270028,-62.725512443289034
mommy,3802,Peters,2338,16,Seth,543.65,545.96,010410a,132.660726619819,93.45593310477882,496.70270400630335,-403.24677090152454
mommy,3805,Peters,2338,16,Seth,101.378,102.22,010412,87.14317303659797,75.02887876785337,103.34524263501652,-28.316363867163147
mommy,3805,Peters,2338,16,Seth,105.364,106.247,010412,109.61715523900415,91.95296285973164,128.98247015314843,-37.029507293416785
mommy,3803,Peters,2338,16,Seth,322.071,323.859,010410b,111.77549692986375,88.20282415199824,160.96750394380615,-72.76467979180791
mommy,3802,Peters,2338,16,Seth,883.802,885.23,010410a,107.66669315572783,103.82948788275813,113.49991507171461,-9.67042718895648
mommy,3805,Peters,2338,16,Seth,390.603,391.972,010412,109.9808946773445,92.83895416643182,143.53862603379778,-50.699671867365964
mommy,3803,Peters,2338,16,Seth,711.88,713.912,010410b,131.6350502544139,80.82821450467246,182.81016178215506,-101.9819472774826
mommy,3810,Peters,2338,17,Seth,73.738,75.061,010502b,136.7184505619373,113.07733567654876,161.00833190768853,-47.93099623113977
mommy,3811,Peters,2338,17,Seth,268.444,270.116,010506a,215.7837244667037,107.64127271249546,484.6234670049859,-376.9821942924905
mommy,3811,Peters,2338,17,Seth,600.739,601.911,010506a,150.2995717905532,106.27302411225526,439.5215878101426,-333.24856369788733
mommy,3808,Peters,2338,17,Seth,991.109,992.387,010424a,158.31537624430902,73.75065576678203,382.26195807808114,-308.5113023112991
mommy,3812,Peters,2357,17,Seth,103.667,105.164,010506b,164.87468986848262,102.47664758922582,321.06263162621144,-218.58598403698562
mommy,3812,Peters,2357,17,Seth,185.531,186.651,010506b,176.8498656961599,104.24124423129464,361.1439986446447,-256.90275441335007
mommy,3812,Peters,2357,17,Seth,264.744,265.406,010506b,160.5436526275825,93.05314493133915,200.28517167312026,-107.23202674178111
mommy,3812,Peters,2357,17,Seth,320.528,321.346,010506b,175.21767244712248,160.72135181200642,193.40325234232066,-32.68190053031424
mommy,3812,Peters,2357,17,Seth,389.979,390.897,010506b,196.76162092416703,147.73870246412548,421.701925967609,-273.9632235034835
mommy,3812,Peters,2357,17,Seth,391.895,392.893,010506b,208.6052042847279,128.26526378193182,414.3923953260312,-286.12713154409937
mommy,3812,Peters,2357,17,Seth,397.611,398.911,010506b,237.07206156116862,131.84991408808068,329.3441509405335,-197.49423685245281
mommy,3812,Peters,2357,17,Seth,401.312,403.019,010506b,240.15726192283566,154.66019143994433,417.152704789124,-262.4925133491797
mommy,3812,Peters,2357,17,Seth,431.027,431.863,010506b,205.47485995430688,147.03557826448048,494.0670072401306,-347.0314289756501
mommy,3815,Peters,2357,17,Seth,137.726,139.026,010514,239.59721673993485,205.19025703067058,410.67077359562836,-205.48051656495778
mommy,3812,Peters,2357,17,Seth,554.436,556.125,010506b,149.16017606861902,82.03313351271667,209.936593561484,-127.90346004876731
mommy,3812,Peters,2357,17,Seth,567.623,568.494,010506b,191.2171076156264,140.85409200508963,358.69788015173043,-217.8437881466408
mommy,3812,Peters,2357,17,Seth,609.598,611.62,010506b,163.75107283829456,68.35455437843642,416.63921757657886,-348.2846631981424
mommy,3812,Peters,2357,17,Seth,647.661,649.496,010506b,197.22746009769932,123.53816182505014,495.2136077214112,-371.6754458963611
mommy,3812,Peters,2357,17,Seth,649.814,651.591,010506b,206.81991555852585,125.67757367889494,445.1073251830077,-319.42975150411274
mommy,3812,Peters,2357,17,Seth,673.743,675.171,010506b,175.65326494351555,122.69542414700769,351.9550826195107,-229.259658472503
mommy,3812,Peters,2357,17,Seth,675.96,677.249,010506b,222.26516104036298,165.98451629954846,276.6616157042384,-110.67709940468993
mommy,3815,Peters,2357,17,Seth,507.934,509.327,010514,218.30956833260706,77.42715467015267,432.1247056657054,-354.6975509955527
mommy,3812,Peters,2357,17,Seth,823.878,825.12,010506b,233.93422013664184,156.24339068613784,451.9490294245242,-295.70563873838637
mommy,3815,Peters,2357,17,Seth,522.221,524.021,010514,158.03727921396924,76.02347788094366,381.84070104154745,-305.8172231606038
mommy,3815,Peters,2357,17,Seth,712.741,714.169,010514,214.72947491283003,161.51625102662402,384.84105237315606,-223.32480134653204
mommy,3820,Peters,2338,18,Seth,475.761,477.741,010524,172.05861045092996,82.73620076835897,483.4790133005572,-400.74281253219823
mommy,3815,Peters,2357,17,Seth,868.126,868.927,010514,194.39813817803045,161.56077594119583,260.17357015711576,-98.61279421591993
mommy,3815,Peters,2357,17,Seth,869.055,869.821,010514,201.99595453483474,172.50312820410917,420.82954749948,-248.3264192953708
mommy,3815,Peters,2357,17,Seth,870.065,870.912,010514,204.86062728026275,176.57299294452483,241.6298131554659,-65.05682021094108
mommy,3815,Peters,2357,17,Seth,872.596,873.675,010514,262.59357363884817,235.6600626369895,351.92366868393094,-116.26360604694145
mommy,3815,Peters,2357,17,Seth,874.728,876.237,010514,288.2616361362346,260.68662350433743,350.6148960743748,-89.9282725700374
mommy,3815,Peters,2357,17,Seth,902.241,904.006,010514,210.50124441872464,147.88351130488317,287.8476618783346,-139.9641505734514
mommy,3815,Peters,2357,17,Seth,922.238,923.387,010514,168.69083103890733,125.51697219404895,342.0282459864768,-216.51127379242786
mommy,3822,Peters,2338,18,Seth,294.145,295.155,010600,152.76079923381153,131.11115134185076,187.3440208910861,-56.232869549235346
mommy,3821,Peters,2338,18,Seth,408.637,410.245,010528,189.82049741503113,126.21313950211446,473.025742009218,-346.8126025071035
mommy,3824,Peters,2338,18,Seth,40.2,41.314,010607b,124.23644642331374,95.34989295082534,440.67044292892365,-345.3205499780983
mommy,3824,Peters,2338,18,Seth,96.547,97.272,010607b,107.3748601686087,101.99565242987704,118.8658856126023,-16.870233182725258
mommy,3825,Peters,2338,18,Seth,50.327,53.293,010614a,133.61856045382825,76.90495116459199,314.29235727313966,-237.38740610854768
mommy,3824,Peters,2338,18,Seth,177.546,179.537,010607b,167.1916178602719,85.3027795820896,420.0592627959152,-334.75648321382556
mommy,3824,Peters,2338,18,Seth,185.583,186.721,010607b,137.79620876833226,105.03082079237579,408.6167734808167,-303.5859526884409
mommy,3824,Peters,2338,18,Seth,188.486,189.85,010607b,137.98599266173565,99.12995418843532,382.3902101940851,-283.2602560056498
mommy,3821,Peters,2338,18,Seth,1227.724,1228.821,010528,185.24719672036957,118.2345847545161,402.3667907573454,-284.1322060028293
mommy,3816,Peters,2338,18,Seth,149.043,150.61,010516a,170.49695415295707,132.3796118710494,495.39405739232933,-363.0144455212799
mommy,3816,Peters,2338,18,Seth,151.678,152.561,010516a,165.74578085920447,100.36199777065632,296.092472586266,-195.73047481560968
mommy,3824,Peters,2338,18,Seth,1313.069,1315.919,010607b,185.13599460183545,88.87601737423924,312.6212449307061,-223.74522755646686
mommy,3828,Peters,2338,19,Seth,713.496,714.633,010621b,160.94734912498942,121.00741808707072,325.12694597642826,-204.11952788935753
mommy,3828,Peters,2338,19,Seth,718.457,719.937,010621b,146.2445788782863,123.63641383312152,198.67079107141896,-75.03437723829744
mommy,3828,Peters,2338,19,Seth,777.989,779.945,010621b,149.6887264848847,115.62739134175747,337.715882788136,-222.08849144637855
mommy,3828,Peters,2338,19,Seth,789.219,790.751,010621b,171.19907915355824,78.88756858789272,497.5604374234454,-418.6728688355527
mommy,3828,Peters,2338,19,Seth,993.075,994.939,010621b,189.89547710432652,136.38289409502306,372.6186086552998,-236.23571456027673
mommy,3828,Peters,2338,19,Seth,1333.508,1334.657,010621b,136.17620086695777,117.7187643837153,461.7140405973548,-343.9952762136395
mommy,3830,Peters,2338,19,Seth,1604.891,1606.418,010627,134.40811159204443,95.90876988787531,194.10278042095555,-98.19401053308025
mommy,3832,Peters,2338,20,Seth,1144.484,1148.488,010810,154.83093425833948,98.98812679798743,298.6912603944869,-199.70313359649947
mommy,3835,Peters,2338,21,Seth,1028.768,1030.997,010822a,150.59960761351334,88.95509373663874,391.97847293971387,-303.02337920307514
mommy,3835,Peters,2338,21,Seth,1032.522,1035.205,010822a,149.10007506391673,78.5831563378798,439.58982241561404,-361.0066660777342
mommy,3841,Peters,2338,22,Seth,688.9,691.212,010916a,210.32179476916895,119.0017378028621,485.0528329117758,-366.0510951089137
mommy,3841,Peters,2338,22,Seth,697.195,698.681,010916a,163.89274040253702,101.47489267356187,466.98670936072773,-365.51181668716583
mommy,3841,Peters,2338,22,Seth,700.91,702.768,010916a,207.7439394225533,90.23816663347988,493.8364547705783,-403.59828813709845
mommy,3840,Peters,2338,21,Seth,996.761,998.042,010909b,137.43933729057994,68.9342034382999,271.39931105226304,-202.46510761396314
mommy,3840,Peters,2338,21,Seth,998.042,1000.559,010909b,160.01489586405458,69.86103767390836,433.57849150796966,-363.7174538340613
mommy,3837,Peters,2338,21,Seth,213.833,215.691,010901a,122.96444156898527,82.1988477755499,501.31792921915604,-419.11908144360615
mommy,3837,Peters,2338,21,Seth,235.753,236.58,010901a,114.2521626594334,77.25098548210383,266.9078877856704,-189.6569023035666
mommy,3837,Peters,2338,21,Seth,241.243,242.812,010901a,163.36551114254044,102.34899994990259,244.85138037974485,-142.50238042984228
mommy,3837,Peters,2338,21,Seth,244.586,248.673,010901a,114.94468046089439,75.80688544081181,365.91817961300484,-290.111294172193
mommy,3843,Peters,2338,22,Seth,258.174,261.146,010922a,187.82818942875886,100.2399971673375,440.66184695603187,-340.4218497886944
mommy,3843,Peters,2338,22,Seth,271.261,272.126,010922a,181.22161414512868,137.85362013448417,490.2465702533437,-352.3929501188595
mommy,3843,Peters,2338,22,Seth,272.126,274.149,010922a,182.68477590497068,135.49701924566648,478.22972665716964,-342.73270741150316
mommy,3843,Peters,2338,22,Seth,280.754,281.868,010922a,157.35898602010582,124.73781442180055,485.82499372062864,-361.0871792988281
mommy,3840,Peters,2338,21,Seth,1519.394,1523.109,010909b,181.47971398597554,94.45388204668178,459.4546832644003,-365.0008012177185
mommy,3844,Peters,2338,22,Seth,1253.619,1256.507,010922b,189.5561965623743,95.22074726690421,495.23046517481345,-400.00971790790925
mommy,3841,Peters,2338,22,Seth,1754.212,1757.389,010916a,195.13464662194582,110.330039799529,458.13085917976935,-347.80081938024034
mommy,3841,Peters,2338,22,Seth,1834.012,1835.598,010916a,169.2360397054252,88.53017453876241,280.1438849497448,-191.61371041098238
mommy,3841,Peters,2338,22,Seth,1861.216,1862.042,010916a,184.96349819798172,90.00678517818056,509.5720649003153,-419.56527972213473
mommy,3845,Peters,2338,22,Seth,1175.69,1204.297,011000a,152.09418299656096,85.65214140457736,426.9000132106544,-341.247871806077
mommy,3845,Peters,2338,22,Seth,1294.372,1295.736,011000a,157.11999820954986,107.11408404631413,468.1016569227097,-360.9875728763956
mommy,3846,Peters,2338,22,Seth,1199.154,1200.556,011000b,152.4846217695571,112.21624499751641,491.14781520093834,-378.9315702034219
mommy,3852,Peters,2338,23,Seth,676.267,677.791,011026a,231.65836930221388,93.77547377929768,495.9113086592886,-402.1358348799909
mommy,3847,Peters,2338,22,Seth,1114.969,1118.413,011005,133.09810245251046,115.64533605181917,306.1091946575863,-190.4638586057671
mommy,3854,Peters,2357,23,Seth,10.736,11.312,011026b,371.84485718857445,231.49695975163397,504.4502261949389,-272.953266443305
mommy,3854,Peters,2338,23,Seth,11.889,12.26,011026b,287.98013522804746,281.0625273602368,321.06091511290185,-39.99838775266505
mommy,3854,Peters,2338,23,Seth,12.26,12.882,011026b,269.21050067291594,173.64653394886363,513.7520777541215,-340.10554380525787
mommy,3854,Peters,2338,23,Seth,13.132,13.387,011026b,456.1028214357673,412.717708093831,482.8435034028332,-70.12579530900223
mommy,3854,Peters,2338,23,Seth,15.111,17.302,011026b,180.97418314422106,107.35644454784824,486.82752262218617,-379.4710780743379
mommy,3854,Peters,2338,23,Seth,18.992,21.881,011026b,179.9072197477361,136.74650162892374,476.06529858632666,-339.3187969574029
mommy,3854,Peters,2357,23,Seth,124.2,125.908,011026b,305.3169409456309,251.5149542899273,448.0535040465893,-196.538549756662
mommy,3854,Peters,2357,23,Seth,128.22,129.046,011026b,301.41684232457976,228.96910657027175,435.43137228489854,-206.4622657146268
mommy,3854,Peters,2357,23,Seth,148.626,149.824,011026b,216.14766967376033,116.01259803625958,377.1121622812002,-261.0995642449406
mommy,3854,Peters,2357,23,Seth,149.824,151.476,011026b,254.92280123952392,111.95258355332751,495.74975669147614,-383.79717313814865
mommy,3854,Peters,2357,23,Seth,206.261,206.882,011026b,301.56057713419415,171.66647558678108,459.3634041918812,-287.69692860510014
mommy,3854,Peters,2338,23,Seth,282.548,283.746,011026b,193.95613979510873,148.1999426089948,424.49810012202056,-276.2981575130258
mommy,3853,Peters,2338,23,Seth,1283.834,1284.827,011016,150.36731548001717,130.0345439412511,488.2948483145554,-358.2603043733043
mommy,3853,Peters,2338,23,Seth,1285.608,1287.716,011016,148.9736463911403,129.146175337557,171.39651795926332,-42.250342621706324
mommy,3853,Peters,2338,23,Seth,1294.236,1295.146,011016,177.47807593146266,159.36967450588983,232.54733769626955,-73.17766319037972
mommy,3854,Peters,2338,23,Seth,326.803,332.642,011026b,178.68442393392425,125.11438187427271,330.04025480253716,-204.92587292826445
mommy,3852,Peters,2338,23,Seth,1859.347,1860.007,011026a,247.2952196279839,108.38380538929371,458.4591890602053,-350.0753836709116
mommy,3854,Peters,2338,23,Seth,518.884,521.567,011026b,194.34118381361296,77.06043296339597,483.31148810948673,-406.2510551460908
mommy,3854,Peters,2338,23,Seth,523.342,524.828,011026b,152.61839709550478,121.37965259357301,335.8574284309359,-214.47777583736288
mommy,3854,Peters,2338,23,Seth,526.974,527.883,011026b,173.27227117693374,131.13892288606635,186.53020891238555,-55.39128602631919
mommy,3854,Peters,2338,23,Seth,583.982,585.264,011026b,180.33011764981669,111.91374029206808,476.96407788801486,-365.05033759594676
mommy,3854,Peters,2338,23,Seth,585.264,587.614,011026b,175.6128370363705,104.47593685965033,469.96990252066223,-365.4939656610119
mommy,3854,Peters,2338,23,Seth,642.316,643.348,011026b,183.35532920380274,120.69478901843408,223.89298654865655,-103.19819753022247
mommy,3856,Peters,2338,23,Seth,132.937,137.395,011106b,257.7801436994812,79.82443765989717,499.9999390294732,-420.175501369576
mommy,3856,Peters,2338,23,Seth,137.395,138.426,011106b,158.6475165561562,114.48602555631676,457.98304591245886,-343.4970203561421
mommy,3854,Peters,2357,23,Seth,767.712,768.677,011026b,299.5216142706167,106.75094636462991,383.7558524350895,-277.0049060704596
mommy,3854,Peters,2357,23,Seth,956.141,957.61,011026b,284.01376301346136,83.11611003929487,509.7602009031241,-426.6440908638292
mommy,3854,Peters,2338,23,Seth,1005.829,1006.285,011026b,209.87217699802807,178.93555128672574,263.97721306642353,-85.04166177969779
mommy,3854,Peters,2474,23,Seth,1006.285,1007.149,011026b,389.8001554330087,368.0992340520855,418.54911582941395,-50.44988177732847
mommy,3854,Peters,2357,23,Seth,1089.592,1090.54,011026b,129.71416742658428,91.23314316161544,259.3898795022739,-168.15673634065848
mommy,3854,Peters,2357,23,Seth,1097.887,1099.168,011026b,301.10654517138494,132.91692200617737,410.00191971597246,-277.08499770979506
mommy,3854,Peters,2357,23,Seth,1100.737,1102.14,011026b,180.4264197537766,79.76531612530853,452.42151074993194,-372.6561946246234
mommy,3854,Peters,2357,23,Seth,1166.13,1167.078,011026b,270.6826063400419,187.91764738071006,495.22848017027275,-307.3108327895627
mommy,3854,Peters,2357,23,Seth,1463.501,1466.473,011026b,225.45613937933996,132.78602626280937,454.54659746888234,-321.760571206073
mommy,3863,Peters,2338,24,Seth,172.986,178.187,011125a,192.466651356277,148.84484961540633,365.480581931712,-216.63573231630565
mommy,3863,Peters,2338,24,Seth,182.107,188.134,011125a,177.89576233362394,82.07720396017851,461.40151664063524,-379.3243126804567
mommy,3866,Peters,2338,24,Seth,27.909,31.54,020000b,272.9712798718813,165.11955245645328,517.9985393103116,-352.8789868538583
mommy,3854,Peters,2338,23,Seth,1695.687,1697.999,011026b,152.65597957276017,80.2276058764158,482.2126360846896,-401.9850302082738
mommy,3854,Peters,2338,23,Seth,1698.909,1699.668,011026b,167.31293967121672,75.87351307703881,336.7832131841087,-260.9097001070699
mommy,3854,Peters,2338,23,Seth,1699.668,1700.599,011026b,210.82427267789066,86.20244393874455,427.10596333023153,-340.90351939148695
mommy,3863,Peters,2338,24,Seth,458.728,480.359,011125a,350.02694169627307,105.36410148113241,517.9906632472844,-412.62656176615195
mommy,3865,Peters,2338,24,Seth,666.133,668.734,020000a,142.51493684748314,85.48639205335165,369.721651696295,-284.23525964294333
mommy,3854,Peters,2357,23,Seth,1821.389,1826.301,011026b,246.75565405462174,147.83133641725635,482.5641363628993,-334.73279994564297
mommy,3854,Peters,2357,23,Seth,1884.508,1886.532,011026b,322.7349713117238,161.3698420776941,487.66118913754974,-326.29134705985564
mommy,3869,Peters,2338,25,Seth,233.032,235.161,020016,178.1401564602338,74.42472790908957,374.98427969694495,-300.5595517878554
mommy,3865,Peters,2338,24,Seth,1297.809,1304.125,020000a,238.39941586963923,95.2706497721324,492.9593515132457,-397.6887017411133
mommy,3865,Peters,2338,24,Seth,1307.469,1309.986,020000a,151.39003457715432,79.15970010613427,437.4857864406015,-358.3260863344672
mommy,3865,Peters,2338,24,Seth,1309.986,1312.299,020000a,211.39780920508912,76.22636952254412,475.1587114027231,-398.93234188017897
mommy,3865,Peters,2338,24,Seth,1314.612,1316.114,020000a,163.16166667219008,99.36059088857662,312.63956935517905,-213.27897846660244
mommy,3865,Peters,2338,24,Seth,1321.065,1322.868,020000a,207.43113929470212,114.7458612873917,395.1735189598039,-280.42765767241224
mommy,3865,Peters,2338,24,Seth,1350.278,1350.9,020000a,131.45383982881367,85.06287842920662,270.5547637336453,-185.49188530443868
mommy,3865,Peters,2338,24,Seth,1366.253,1369.597,020000a,204.85018270047792,97.87210983321519,440.7057772379486,-342.83366740473343
mommy,3865,Peters,2338,24,Seth,1392.593,1393.132,020000a,126.47630248129022,111.6068997754284,275.3057598328676,-163.69886005743916
mommy,3865,Peters,2338,24,Seth,1411.335,1412.367,020000a,300.3004023617249,79.2395666420626,495.36738515048415,-416.12781850842157
mommy,3865,Peters,2338,24,Seth,1662.359,1663.474,020000a,208.55849936593202,114.76494116196118,488.05171133778583,-373.28677017582464
mommy,3865,Peters,2338,24,Seth,1663.474,1669.13,020000a,196.01403952378828,139.10756509225592,461.3301830728098,-322.2226179805539
mommy,3866,Peters,2338,24,Seth,1066.663,1067.49,020000b,181.61858328875496,142.35213029164044,461.5493237887733,-319.19719349713284
